Iteration,Cost,Cost reduction,time (ms)
0,138.146,0.90791,6.819
1,53.6594,0.96423,11.651
2,43.7542,0.970833,16.884
3,22.5592,0.984962,22.106
4,19.4619,0.987026,26.893
5,19.4619,0.987026,31.407
