Iteration,Cost,Cost reduction,time (ms)
0,30.1544,0.334426,270.795
1,27.9558,0.382952,498.546
2,27.9558,0.382952,722.703
3,25.1008,0.44597,873.388
4,24.362,0.462275,1101.14
5,22.9439,0.493576,1336.25
6,20.1516,0.555209,1564.94
7,20.1516,0.555209,1792.02
