Iteration,Cost,Cost reduction,time (ms)
0,23.926,0.655102,82.73
1,23.926,0.655102,193.255
2,22.8348,0.670832,251.431
3,14.2665,0.794346,326.984
4,14.2665,0.794346,406.691
5,12.5016,0.819788,462.713
6,12.5016,0.819788,526.191
