Iteration,Cost,Cost reduction,time (ms)
0,28.7949,0.259312,104.98
1,21.9178,0.436209,181.264
2,20.8537,0.463582,267.123
3,18.1904,0.532091,351.704
4,18.1904,0.532091,443.786
5,15.0667,0.612442,492.07
