Iteration,Cost,Cost reduction,time (ms)
0,2.80524,0.015845,95.326
1,2.0629,0.276278,162.792
2,2.0629,0.276278,225.384
3,2.05561,0.278834,273.025
4,2.05561,0.278834,336.503
5,1.81272,0.364047,383.642
6,1.32565,0.534926,451.212
7,1.32565,0.534926,517.693
