Iteration,Cost,Cost reduction,time (ms)
0,3.42568,0.00322946,176.73
1,3.3248,0.0325839,310.438
2,2.85617,0.16894,444.087
3,2.85617,0.16894,571.264
4,2.83557,0.174935,665.852
5,2.61954,0.237794,797.184
