Iteration,Cost,Cost reduction,time (ms)
0,60.3034,0.149323,994.788
1,60.3034,0.149323,1738.07
2,60.2383,0.150241,2232.03
3,54.9655,0.224623,2992.33
4,45.3254,0.360612,3787.18
5,45.3254,0.360612,4665.35
