Iteration,Cost,Cost reduction,time (ms)
0,16.6112,0.610692,10.502
1,4.46421,0.895375,20.08
2,3.58024,0.916092,29.89
3,2.69681,0.936796,40.822
4,2.4592,0.942365,51.634
5,2.45381,0.942491,62.987
