Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,EE ext force 0,EE ext force 1,EE ext force 2,EE ext force 3,EE ext force 4,EE ext force 5,joint ext torque 0,joint ext torque 1,joint ext torque 2,joint ext torque 3,joint ext torque 4,joint ext torque 5,joint ext torque 6,
0.0217402,-0.0530305,0.515414,-1.55836,0.0292729,-0.0210553,0.532838,0.00411821,-0.0037945,0.00429594,0.000584582,-0.356415,-0.227787,-0.000942879,0,0,0,0,0,0,0,0.0212358,-0.0531176,0.51491,-1.55875,0.043865,1.55863,1.31828,0.00102356,0.000477113,0.000598495,-0.00142181,-0.00217964,-0.00422777,0.00122976,-0.119442,-27.4565,-1.01073,27.2287,0.855709,3.14568,0.0706026,2.66399,1.95783,1.30506,-1.11257,1.81788,0.0541177,0.0530691,0.939866,0.0784439,-0.0715113,0.198806,-0.22131,0.0970857,
0.021753,-0.0530453,0.515428,-1.55836,0.027837,-0.0219767,0.532835,0.00319844,-0.00370027,0.00336897,0.000152577,-0.35898,-0.23034,-0.000921018,0,0,0,0,0,0,0,0.0212358,-0.0531176,0.51491,-1.55875,0.043865,1.55863,1.31828,0.00102356,0.000477113,0.000598495,-0.00142181,-0.00217964,-0.00422777,0.00122976,-0.119442,-27.4565,-1.01073,27.2287,0.855709,3.14568,0.0706026,2.66399,1.95783,1.30506,-1.11257,1.81788,0.0541177,0.0530691,0.939866,0.0784439,-0.0715113,0.198806,-0.22131,0.0970857,
0.0217624,-0.0530594,0.515438,-1.55836,0.0263938,-0.0229055,0.532831,0.00235346,-0.00353399,0.00251677,-0.000225569,-0.36079,-0.232201,-0.000900086,0,0,0,0,0,0,0,0.0212358,-0.0531176,0.51491,-1.55875,0.043865,1.55863,1.31828,0.00102356,0.000477113,0.000598495,-0.00142181,-0.00217964,-0.00422777,0.00122976,-0.119442,-27.4565,-1.01073,27.2287,0.855709,3.14568,0.0706026,2.57171,2.35815,1.42419,-1.36082,1.71842,0.26193,0.256251,0.873433,0.296541,-0.0344865,0.231762,-0.221526,0.0980957,
0.0217687,-0.0530727,0.515445,-1.55836,0.0249459,-0.0238394,0.532827,0.00158035,-0.00331767,0.00173663,-0.000557303,-0.361979,-0.23349,-0.000880156,0,0,0,0,0,0,0,0.0212358,-0.0531176,0.51491,-1.55875,0.043865,1.55863,1.31828,0.00102356,0.000477113,0.000598495,-0.00142181,-0.00217964,-0.00422777,0.00122976,-0.119442,-27.4565,-1.01073,27.2287,0.855709,3.14568,0.0706026,1.79361,2.56994,1.47731,-1.53596,1.11244,0.575125,0.561296,0.528723,0.622943,0.0345309,0.213181,-0.239122,0.0991269,
0.0217722,-0.0530849,0.515449,-1.55837,0.0234953,-0.0247767,0.532824,0.000875274,-0.00306844,0.00102479,-0.000848631,-0.362651,-0.234308,-0.000861233,0,0,0,0,0,0,0,0.0212358,-0.0531176,0.51491,-1.55875,0.043865,1.55863,1.31828,0.00102356,0.000477113,0.000598495,-0.00142181,-0.00217964,-0.00422777,0.00122976,-0.119442,-27.4565,-1.01073,27.2287,0.855709,3.14568,0.0706026,1.79361,2.56994,1.47731,-1.53596,1.11244,0.575125,0.561296,0.528723,0.622943,0.0345309,0.213181,-0.239122,0.0991269,
0.0221965,-0.0530544,0.515789,-1.55697,0.00241333,-0.0548746,0.532356,0.00206315,-0.00857351,0.00112476,0.000820234,-1.13773,-1.17354,-0.0108919,0,0,0,0,0,0,0,0.0212358,-0.0531176,0.51491,-1.55875,0.043865,1.55863,1.31828,0.00102356,0.000477113,0.000598495,-0.00142181,-0.00217964,-0.00422777,0.00122976,-0.119442,-27.4565,-1.01073,27.2287,0.855709,3.14568,0.0706026,1.74456,2.13037,1.79525,-1.26025,0.917768,0.38328,0.364386,0.347459,0.429498,0.142793,0.07852,-0.274535,0.0990357,
0.0222816,-0.053229,0.515878,-1.55709,0.0023034,-0.0512487,0.532415,0.00426949,-0.0100454,0.00350014,0.00142352,-1.13911,-1.06968,-0.00969997,0,0,0,0,0,0,0,0.0213384,-0.0531154,0.515005,-1.55874,0.0396323,1.55848,1.31828,0.00324077,-3.25254e-05,0.00346208,-0.00354543,-0.195052,-0.00869727,0.000859137,-0.67883,-27.4565,-1.61376,27.2009,0.599362,2.95342,0.0779268,1.74456,2.13037,1.79525,-1.26025,0.917768,0.38328,0.364386,0.347459,0.429498,0.142793,0.07852,-0.274535,0.0990357,
0.0222861,-0.0532618,0.51588,-1.5571,-0.00232226,-0.0555741,0.532376,0.00112224,-0.00820896,0.000386611,-0.00193321,-1.15641,-1.08135,-0.00956425,0,0,0,0,0,0,0,0.0213384,-0.0531154,0.515005,-1.55874,0.0396323,1.55848,1.31828,0.00324077,-3.25254e-05,0.00346208,-0.00354543,-0.195052,-0.00869727,0.000859137,-0.67883,-27.4565,-1.61376,27.2009,0.599362,2.95342,0.0779268,1.87908,2.32259,1.77935,-1.4886,1.05455,0.430824,0.409466,0.442927,0.487861,0.0502679,0.0260386,-0.339949,0.0979738,
0.0222789,-0.0532867,0.51587,-1.55712,-0.00700564,-0.0599313,0.532339,-0.00180524,-0.00622584,-0.00251512,-0.00486266,-1.17084,-1.08929,-0.00942912,0,0,0,0,0,0,0,0.0213384,-0.0531154,0.515005,-1.55874,0.0396323,1.55848,1.31828,0.00324077,-3.25254e-05,0.00346208,-0.00354543,-0.195052,-0.00869727,0.000859137,-0.67883,-27.4565,-1.61376,27.2009,0.599362,2.95342,0.0779268,3.23894,2.67663,2.06759,-1.75345,1.90617,0.198228,0.178293,0.845432,0.261857,0.0384646,-0.0678566,-0.313501,0.100338,
0.0222608,-0.0533035,0.515849,-1.55715,-0.0117373,-0.0643078,0.532301,-0.00451571,-0.00417705,-0.00520642,-0.00741733,-1.18291,-1.09413,-0.00929525,0,0,0,0,0,0,0,0.0213384,-0.0531154,0.515005,-1.55874,0.0396323,1.55848,1.31828,0.00324077,-3.25254e-05,0.00346208,-0.00354543,-0.195052,-0.00869727,0.000859137,-0.67883,-27.4565,-1.61376,27.2009,0.599362,2.95342,0.0779268,3.23894,2.67663,2.06759,-1.75345,1.90617,0.198228,0.178293,0.845432,0.261857,0.0384646,-0.0678566,-0.313501,0.100338,
0.0222327,-0.0533119,0.515818,-1.55719,-0.0165094,-0.0686934,0.532265,-0.00701611,-0.00212309,-0.00769318,-0.00964189,-1.19303,-1.0964,-0.00916302,0,0,0,0,0,0,0,0.0213384,-0.0531154,0.515005,-1.55874,0.0396323,1.55848,1.31828,0.00324077,-3.25254e-05,0.00346208,-0.00354543,-0.195052,-0.00869727,0.000859137,-0.67883,-27.4565,-1.61376,27.2009,0.599362,2.95342,0.0779268,3.6824,3.60455,2.56396,-2.30127,2.0114,0.484796,0.460562,0.808709,0.565217,0.198446,-0.0556587,-0.257431,0.105572,
0.0221955,-0.0533124,0.515778,-1.55723,-0.0213155,-0.0730795,0.532229,-0.0093159,-0.000108238,-0.0099841,-0.0115747,-1.20153,-1.09653,-0.0090326,0,0,0,0,0,0,0,0.0217297,-0.0531482,0.515316,-1.5582,0.026922,1.55355,1.31827,0.0232826,0.000360652,0.015737,0.0355181,-0.654898,-0.318921,-0.00161405,-1.59131,-27.282,-2.21282,25.3839,-1.81855,0.971304,0.11821,3.6824,3.60455,2.56396,-2.30127,2.0114,0.484796,0.460562,0.808709,0.565217,0.198446,-0.0556587,-0.257431,0.105572,
0.0165377,-0.0520237,0.509758,-1.56074,0.00940924,-0.0549344,0.528238,-0.161127,0.0532673,-0.170682,-0.0854975,-1.03383,-1.22721,-0.0915015,0,0,0,0,0,0,0,0.0217297,-0.0531482,0.515316,-1.5582,0.026922,1.55355,1.31827,0.0232826,0.000360652,0.015737,0.0355181,-0.654898,-0.318921,-0.00161405,-1.59131,-27.282,-2.21282,25.3839,-1.81855,0.971304,0.11821,3.31342,3.11808,2.80968,-2.39274,1.77013,0.346015,0.3169,0.695932,0.444421,-0.0300952,-0.435281,-0.635076,0.105981,
0.0166465,-0.0524432,0.509831,-1.56032,-0.0167588,-0.0644836,0.528712,-0.164969,0.052123,-0.173886,-0.0813185,-1.08796,-1.25186,-0.0808033,0,0,0,0,0,0,0,0.0217297,-0.0531482,0.515316,-1.5582,0.026922,1.55355,1.31827,0.0232826,0.000360652,0.015737,0.0355181,-0.654898,-0.318921,-0.00161405,-1.59131,-27.282,-2.21282,25.3839,-1.81855,0.971304,0.11821,3.2809,2.24729,2.94036,-2.20828,1.75667,-0.0623606,-0.0900099,0.695755,0.0403396,-0.251363,-0.843508,-0.947363,0.1042,
0.0159629,-0.0522097,0.509112,-1.56066,-0.0211921,-0.0695662,0.528393,-0.1709,0.0583757,-0.179811,-0.085316,-1.10831,-1.27065,-0.0797587,0,0,0,0,0,0,0,0.0217297,-0.0531482,0.515316,-1.5582,0.026922,1.55355,1.31827,0.0232826,0.000360652,0.015737,0.0355181,-0.654898,-0.318921,-0.00161405,-1.59131,-27.282,-2.21282,25.3839,-1.81855,0.971304,0.11821,3.2809,2.24729,2.94036,-2.20828,1.75667,-0.0623606,-0.0900099,0.695755,0.0403396,-0.251363,-0.843508,-0.947363,0.1042,
0.0152581,-0.0519529,0.508372,-1.56102,-0.025698,-0.074711,0.528078,-0.17619,0.0642027,-0.185094,-0.0888155,-1.12647,-1.28622,-0.0787237,0,0,0,0,0,0,0,0.0217297,-0.0531482,0.515316,-1.5582,0.026922,1.55355,1.31827,0.0232826,0.000360652,0.015737,0.0355181,-0.654898,-0.318921,-0.00161405,-1.59131,-27.282,-2.21282,25.3839,-1.81855,0.971304,0.11821,2.15481,2.68108,3.74363,-2.30245,0.629985,0.454935,0.424585,-0.0560174,0.558642,0.138681,-0.786074,-0.949137,0.0955135,
0.0145345,-0.0516745,0.507612,-1.56139,-0.0302686,-0.0799074,0.527767,-0.180907,0.0695969,-0.189806,-0.0918578,-1.14265,-1.29908,-0.0776962,0,0,0,0,0,0,0,0.0224124,-0.0532167,0.515943,-1.55736,0.00346838,1.54093,1.31815,0.00567883,-0.00924447,-0.00237588,0.000124876,-0.770093,-0.461257,-0.0166391,-3.77331,-26.1592,-4.91057,24.6619,-0.493778,0.871512,0.0303194,2.15481,2.68108,3.74363,-2.30245,0.629985,0.454935,0.424585,-0.0560174,0.558642,0.138681,-0.786074,-0.949137,0.0955135,
0.0137941,-0.0513763,0.506836,-1.56176,-0.0348967,-0.0851461,0.527461,-0.185108,0.0745614,-0.194006,-0.094482,-1.15704,-1.30968,-0.0766745,0,0,0,0,0,0,0,0.0224124,-0.0532167,0.515943,-1.55736,0.00346838,1.54093,1.31815,0.00567883,-0.00924447,-0.00237588,0.000124876,-0.770093,-0.461257,-0.0166391,-3.77331,-26.1592,-4.91057,24.6619,-0.493778,0.871512,0.0303194,1.83475,2.74156,3.8454,-2.33426,0.514593,0.587929,0.576233,-0.064035,0.674592,0.0586665,-0.70912,-1.09489,0.0724576,
0.0130387,-0.0510599,0.506045,-1.56215,-0.039576,-0.0904196,0.527158,-0.188844,0.0791062,-0.197744,-0.0967251,-1.16982,-1.31837,-0.0756575,0,0,0,0,0,0,0,0.0224124,-0.0532167,0.515943,-1.55736,0.00346838,1.54093,1.31815,0.00567883,-0.00924447,-0.00237588,0.000124876,-0.770093,-0.461257,-0.0166391,-3.77331,-26.1592,-4.91057,24.6619,-0.493778,0.871512,0.0303194,1.83475,2.74156,3.8454,-2.33426,0.514593,0.587929,0.576233,-0.064035,0.674592,0.0586665,-0.70912,-1.09489,0.0724576,
0.0112212,-0.0513678,0.504235,-1.56365,-0.0102572,-0.0625709,0.524794,-0.320299,0.109715,-0.3337,-0.157832,-0.993243,-1.21667,-0.157248,0,0,0,0,0,0,0,0.0224124,-0.0532167,0.515943,-1.55736,0.00346838,1.54093,1.31815,0.00567883,-0.00924447,-0.00237588,0.000124876,-0.770093,-0.461257,-0.0166391,-3.77331,-26.1592,-4.91057,24.6619,-0.493778,0.871512,0.0303194,2.10384,0.67357,3.91636,-1.10941,0.796159,-0.423753,-0.413479,0.115864,-0.385515,-0.123426,-0.974399,-1.37378,0.0485196,
0.0119181,-0.0513639,0.504928,-1.56262,-0.0365045,-0.0779524,0.525632,-0.311896,0.105883,-0.324279,-0.145502,-1.01567,-1.2326,-0.137146,0,0,0,0,0,0,0,0.0224124,-0.0532167,0.515943,-1.55736,0.00346838,1.54093,1.31815,0.00567883,-0.00924447,-0.00237588,0.000124876,-0.770093,-0.461257,-0.0166391,-3.77331,-26.1592,-4.91057,24.6619,-0.493778,0.871512,0.0303194,3.55233,-0.362351,3.56292,-0.566534,2.07656,-1.30092,-1.28742,0.909156,-1.27596,-0.475207,-1.09304,-1.50367,0.0330005,
0.0106357,-0.0509034,0.503596,-1.56322,-0.0406775,-0.0829474,0.525091,-0.320588,0.11512,-0.333015,-0.149471,-1.04325,-1.24875,-0.135197,0,0,0,0,0,0,0,0.0224124,-0.0532167,0.515943,-1.55736,0.00346838,1.54093,1.31815,0.00567883,-0.00924447,-0.00237588,0.000124876,-0.770093,-0.461257,-0.0166391,-3.77331,-26.1592,-4.91057,24.6619,-0.493778,0.871512,0.0303194,3.55233,-0.362351,3.56292,-0.566534,2.07656,-1.30092,-1.28742,0.909156,-1.27596,-0.475207,-1.09304,-1.50367,0.0330005,
0.00932269,-0.0504092,0.502233,-1.56383,-0.0449512,-0.0879959,0.524558,-0.328252,0.123564,-0.340718,-0.152913,-1.06842,-1.26213,-0.133264,0,0,0,0,0,0,0,0.0224143,-0.0535327,0.515925,-1.55746,-0.0197315,1.52517,1.31701,-0.00765577,-0.00428718,-0.000998356,-0.00444944,-0.760089,-0.542037,-0.0325982,-3.97564,-25.1872,-5.13671,24.6857,-1.01838,1.01067,-0.0969389,2.46483,-0.14994,3.15378,-0.765286,1.54678,-0.877895,-0.862285,0.744673,-0.848586,-0.622557,-0.965568,-1.5897,0.00460357,
0.00798267,-0.0498842,0.500843,-1.56445,-0.0493163,-0.0930887,0.524033,-0.335007,0.131252,-0.347509,-0.155861,-1.09128,-1.2732,-0.131344,0,0,0,0,0,0,0,0.0224143,-0.0535327,0.515925,-1.55746,-0.0197315,1.52517,1.31701,-0.00765577,-0.00428718,-0.000998356,-0.00444944,-0.760089,-0.542037,-0.0325982,-3.97564,-25.1872,-5.13671,24.6857,-1.01838,1.01067,-0.0969389,2.46483,-0.14994,3.15378,-0.765286,1.54678,-0.877895,-0.862285,0.744673,-0.848586,-0.622557,-0.965568,-1.5897,0.00460357,
0.00661886,-0.0493313,0.499429,-1.56508,-0.0537642,-0.0982179,0.523515,-0.340952,0.138224,-0.353489,-0.158351,-1.11197,-1.28231,-0.129434,0,0,0,0,0,0,0,0.0224143,-0.0535327,0.515925,-1.55746,-0.0197315,1.52517,1.31701,-0.00765577,-0.00428718,-0.000998356,-0.00444944,-0.760089,-0.542037,-0.0325982,-3.97564,-25.1872,-5.13671,24.6857,-1.01838,1.01067,-0.0969389,0.465502,-0.275613,2.75588,-0.697744,0.300573,-0.347322,-0.338896,0.163203,-0.312983,-0.640133,-0.841275,-1.65088,-0.0263981,
0.00523417,-0.0487532,0.497994,-1.56573,-0.0582868,-0.103377,0.523005,-0.346171,0.144521,-0.358745,-0.160419,-1.13064,-1.28976,-0.127533,0,0,0,0,0,0,0,0.0224143,-0.0535327,0.515925,-1.55746,-0.0197315,1.52517,1.31701,-0.00765577,-0.00428718,-0.000998356,-0.00444944,-0.760089,-0.542037,-0.0325982,-3.97564,-25.1872,-5.13671,24.6857,-1.01838,1.01067,-0.0969389,0.465502,-0.275613,2.75588,-0.697744,0.300573,-0.347322,-0.338896,0.163203,-0.312983,-0.640133,-0.841275,-1.65088,-0.0263981,
0.00692703,-0.0504837,0.499858,-1.56567,-0.030652,-0.0760881,0.521883,-0.453872,0.15611,-0.468708,-0.214813,-0.931698,-1.19848,-0.210102,0,0,0,0,0,0,0,0.0224143,-0.0535327,0.515925,-1.55746,-0.0197315,1.52517,1.31701,-0.00765577,-0.00428718,-0.000998356,-0.00444944,-0.760089,-0.542037,-0.0325982,-3.97564,-25.1872,-5.13671,24.6857,-1.01838,1.01067,-0.0969389,0.525483,-0.574079,2.78708,-0.399123,0.353756,-0.479498,-0.474823,0.191339,-0.452006,-0.603142,-0.77603,-1.63379,-0.0544224,
0.00751627,-0.0509115,0.500498,-1.56496,-0.0546138,-0.0932635,0.52215,-0.434496,0.144212,-0.447878,-0.191764,-0.940658,-1.20644,-0.180556,0,0,0,0,0,0,0,0.0204814,-0.0540554,0.513357,-1.55898,-0.0500493,1.50058,1.31519,-0.0692752,-0.0199294,-0.0847263,-0.0523486,-0.719907,-0.659515,-0.0414018,-5.77679,-23.1917,-6.68791,24.4635,-0.670475,1.98571,-0.177505,2.16159,0.189072,2.73156,-0.893201,1.52559,-0.560093,-0.549644,0.823234,-0.525449,-0.687711,-0.737494,-1.50616,-0.0857607,
0.00573336,-0.050288,0.498662,-1.56574,-0.0585191,-0.098149,0.521439,-0.445729,0.155884,-0.459192,-0.195687,-0.976313,-1.22136,-0.177711,0,0,0,0,0,0,0,0.0204814,-0.0540554,0.513357,-1.55898,-0.0500493,1.50058,1.31519,-0.0692752,-0.0199294,-0.0847263,-0.0523486,-0.719907,-0.659515,-0.0414018,-5.77679,-23.1917,-6.68791,24.4635,-0.670475,1.98571,-0.177505,2.16159,0.189072,2.73156,-0.893201,1.52559,-0.560093,-0.549644,0.823234,-0.525449,-0.687711,-0.737494,-1.50616,-0.0857607,
0.00391104,-0.0496221,0.496785,-1.56654,-0.0625553,-0.103084,0.52074,-0.455578,0.16648,-0.469112,-0.199061,-1.00906,-1.2337,-0.174889,0,0,0,0,0,0,0,0.0204814,-0.0540554,0.513357,-1.55898,-0.0500493,1.50058,1.31519,-0.0692752,-0.0199294,-0.0847263,-0.0523486,-0.719907,-0.659515,-0.0414018,-5.77679,-23.1917,-6.68791,24.4635,-0.670475,1.98571,-0.177505,2.62346,0.711652,2.2163,-1.25663,1.96992,-0.414782,-0.411302,1.11695,-0.363536,-0.782802,-0.653166,-1.3364,-0.111397,
0.00205422,-0.0489178,0.494874,-1.56735,-0.0667113,-0.108059,0.520051,-0.464207,0.176062,-0.477804,-0.201912,-1.03899,-1.24387,-0.172086,0,0,0,0,0,0,0,0.0204814,-0.0540554,0.513357,-1.55898,-0.0500493,1.50058,1.31519,-0.0692752,-0.0199294,-0.0847263,-0.0523486,-0.719907,-0.659515,-0.0414018,-5.77679,-23.1917,-6.68791,24.4635,-0.670475,1.98571,-0.177505,2.62346,0.711652,2.2163,-1.25663,1.96992,-0.414782,-0.411302,1.11695,-0.363536,-0.782802,-0.653166,-1.3364,-0.111397,
0.00016721,-0.048179,0.492932,-1.56816,-0.0709762,-0.113068,0.519374,-0.471751,0.184697,-0.485407,-0.204275,-1.06622,-1.25221,-0.169299,0,0,0,0,0,0,0,0.0204814,-0.0540554,0.513357,-1.55898,-0.0500493,1.50058,1.31519,-0.0692752,-0.0199294,-0.0847263,-0.0523486,-0.719907,-0.659515,-0.0414018,-5.77679,-23.1917,-6.68791,24.4635,-0.670475,1.98571,-0.177505,1.00468,0.502062,1.96076,-0.936276,0.806094,-0.023439,-0.0321369,0.485744,0.0259175,-0.569443,-0.475082,-1.18561,-0.13876,
