Iteration,Cost,Cost reduction,time (ms)
0,32.7573,0.182556,269.308
1,23.7602,0.407076,501.556
2,18.2834,0.543745,735.617
3,18.2834,0.543745,961.863
4,18.1703,0.546569,1127.65
5,18.1703,0.546569,1361.35
