Iteration,Cost,Cost reduction,time (ms)
0,117.141,0.375763,519.246
1,83.937,0.552706,1041.68
2,77.2943,0.588105,1538.23
3,77.2943,0.588105,2020.8
4,72.8715,0.611673,2112.85
5,72.8715,0.611673,2597.97
