Iteration,Cost,Cost reduction,time (ms)
0,5388.97,0.00119778,390.838
1,5350.38,0.00834963,773.299
2,5300.67,0.0175641,1155.69
3,4954.31,0.0817589,1611.15
4,3396.35,0.370513,2090.16
5,2270.48,0.579184,2637.47
