Iteration,Cost,Cost reduction,time (ms)
0,1.38178,0.175867,104.495
1,1.30355,0.222523,178.234
2,0.979621,0.415725,255.022
3,0.804849,0.519964,332.274
4,0.757041,0.548479,413.602
5,0.746821,0.554574,494.815
6,0.746821,0.554574,575.512
