Iteration,Cost,Cost reduction,time (ms)
0,4.36673,0.0549635,260.546
1,3.81122,0.175186,472.793
2,3.3,0.285823,681.409
3,3.3,0.285823,884.181
4,2.64236,0.428147,1017.18
5,1.57216,0.659756,1219.97
6,1.53611,0.667559,1443.7
7,1.53611,0.667559,1658.49
