Iteration,Cost,Cost reduction,time (ms)
0,5193.47,0.00124282,136.73
1,5154.88,0.00866309,238.27
2,5104.74,0.0183056,336.265
3,4229.12,0.186697,443.291
4,1547.14,0.702469,556.626
5,822.301,0.841863,686.328
