Iteration,Cost,Cost reduction,time (ms)
0,0.0518911,0.82292,12.78
1,0.0325972,0.888761,22.395
2,0.0325972,0.888761,31.121
3,0.0325972,0.888761,36.219
4,0.0325972,0.888761,41.63
5,0.0325972,0.888761,47.564
6,0.0325972,0.888761,52.999
