Iteration,Cost,Cost reduction,time (ms)
0,4839.9,0.00133348,131.249
1,4801.32,0.00929506,218.636
2,4751.18,0.0196406,305.898
3,3787.54,0.218478,399.656
4,1704.73,0.648246,495.321
5,1096.03,0.773845,608.615
6,1096.03,0.773845,718.829
