Iteration,Cost,Cost reduction,time (ms)
0,9.02261,0.739838,10.617
1,4.742,0.863267,20.571
2,2.50887,0.927658,30.689
3,1.32002,0.961938,41.854
4,1.15254,0.966767,53.216
5,1.10983,0.967999,63.981
