Iteration,Cost,Cost reduction,time (ms)
0,8.6964,0.741852,234.77
1,8.6964,0.741852,431.592
2,8.6964,0.741852,523.467
3,8.6964,0.741852,600.67
4,8.6964,0.741852,685.73
5,8.6964,0.741852,748.517
6,8.6964,0.741852,811.724
