Iteration,Cost,Cost reduction,time (ms)
0,6.6893,0,264.58
1,6.6893,0,370.205
2,6.6893,0,495.381
3,6.6893,0,599.808
4,6.6893,0,727.426
5,6.6893,0,854.265
6,6.6893,0,979.648
