Iteration,Cost,Cost reduction,time (ms)
0,2.66212,0.913276,37.65
1,0.803666,0.973819,62.938
2,0.678443,0.977898,91.116
3,0.674307,0.978033,118.15
4,0.674307,0.978033,142.152
5,0.674307,0.978033,154.962
