Iteration,Cost,Cost reduction,time (ms)
0,4559.1,0.00141883,127.973
1,4520.47,0.00988054,219.576
2,4470.42,0.0208444,312.234
3,4342.25,0.0489157,412.729
4,2938.23,0.356438,522.19
5,692.287,0.848368,619.861
6,692.287,0.848368,716.867
