Iteration,Cost,Cost reduction,time (ms)
0,4532.3,0.00142386,127.183
1,4493.71,0.00992502,213.712
2,4443.57,0.0209717,300.216
3,3519.54,0.224559,392.18
4,1384.83,0.694887,483.256
5,623.761,0.86257,576.839
6,623.761,0.86257,702.068
