Iteration,Cost,Cost reduction,time (ms)
0,7.41323,0.318341,332.439
1,2.19214,0.798429,608.883
2,2.08723,0.808076,901.351
3,2.0851,0.808271,1196.01
4,1.39966,0.871299,1480.69
5,1.32011,0.878614,1786.06
