Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
72.962,0,4,37.169,18.996,13.887,0,0,0
73.653,0,8,37.815,18.549,14.268,0,0,0
95.447,0,10,58.406,19.968,14.093,0,0,0
77.293,0,8,36.042,24.051,14.121,0,0,0
73.556,0,4,36.574,19.274,14.606,0,0,0
71.62,0,4,36.166,18.127,14.191,0,0,0
72.333,0,4,37.016,18.269,13.985,0,0,0
75.809,0,4,38.334,18.791,15.568,0,0,0
75.358,0,8,39.215,18.776,14.131,0,0,0
78.267,0,8,39.742,19.961,15.278,0,0,0
77.784,0,6,41.403,18.691,14.24,0,0,0
74.222,0,4,36.539,19.569,14.406,0,0,0
81.321,0,4,39.311,22.993,15.609,0,0,0
75.741,0,4,38.561,18.479,15.216,0,0,0
78.143,0,4,38.367,21.336,14.917,0,0,0
76.494,0,4,38.849,19.592,14.677,0,0,0
99.092,0,14,60.641,19.842,14.903,0,0,0
104.262,0,14,66.042,19.364,15.126,0,0,0
81.405,0,8,42.816,18.937,15.624,0,0,0
80.543,0,8,41.796,19.087,15.444,0,0,0
81.712,0,8,42.571,19.665,15.563,0,0,0
80.153,0,4,41.807,19.967,14.493,0,0,0
77.085,0,4,39.053,19.542,14.7,0,0,0
79.429,0,4,37.96,22.28,15.153,0,0,0
76.374,0,8,37.46,20.119,15.137,0,0,0
108.675,0,14,66.726,21.518,16.34,0,0,0
85.616,0,12,42.857,22.691,15.931,0,0,0
87.011,0,10,45.675,20.347,16.514,0,0,0
90.554,0,10,47.3,21.064,17.767,0,0,0
109.895,0,14,68.234,20.137,16.696,0,0,0
94.824,0,10,51.06,20.617,17.982,0,0,0
93.267,0,8,48.997,22.115,16.956,0,0,0
93.733,0,8,48.572,21.594,18.336,0,0,0
100.887,0,8,49.606,26.142,19.879,0,0,0
90.881,0,8,47.681,21.531,16.585,0,0,0
114.081,0,8,73.096,19.939,15.845,0,0,0
96.256,0,12,52.948,19.501,18.545,0,0,0
126.173,0,14,81.327,20.661,18.314,0,0,0
143.788,0,16,97.226,21.696,18.777,0,0,0
109.365,0,10,61.687,21.42,19.719,0,0,0
104.062,0,8,60.35,19.796,17.436,0,0,0
99.228,0,4,57.512,18.604,16.833,0,0,0
103.9,0,8,61.54,18.245,18.333,0,0,0
125.538,0,12,85.105,19.203,16.074,0,0,0
131.297,0,16,90.129,19.357,16.675,0,0,0
130.275,0,18,88.428,19.598,17.088,0,0,0
123.013,0,12,80.068,18.779,18.842,0,0,0
95.584,0,10,53.029,19.396,18.391,0,0,0
125.074,0,14,84.118,19.725,16.097,0,0,0
151.495,0,10,56.887,68.137,21.028,0,0,0
100.874,0,8,58.111,19.842,17.354,0,0,0
155.571,0,28,106.828,23.258,19.977,0,0,0
144.14,0,20,98.982,20.892,17.859,0,0,0
102.785,0,4,58.641,19.719,17.466,0,0,0
101.761,0,4,56.194,18.863,20.842,0,0,0
95.407,0,4,51.826,20.276,17.454,0,0,0
104.991,0,10,57.232,20.452,21.436,0,0,0
155.668,0,22,110.386,20.27,18.61,0,0,0
128.597,0,14,79.616,21.919,20.535,0,0,0
109.774,0,10,64.12,20.345,18.93,0,0,0
149.062,0,16,102.718,21.545,18.401,0,0,0
138.568,0,18,93.68,20.026,18.617,0,0,0
106.639,0,10,61.43,20.061,18.485,0,0,0
150.501,0,14,102.873,20.318,20.386,0,0,0
116.116,0,10,65.269,21.551,22.7,0,0,0
105.425,0,4,59.591,19.82,18.858,0,0,0
100.77,0,4,58.622,19.684,16.032,0,0,0
101.254,0,4,58.98,18.237,17.796,0,0,0
105.321,0,8,62.643,19.296,17.102,0,0,0
139.18,0,10,92.636,19.687,19.669,0,0,0
106.123,0,4,61.228,18.947,18.822,0,0,0
105.94,0,4,58.823,20.221,20.107,0,0,0
106.73,0,8,61.006,19.995,19.186,0,0,0
117.151,0,12,65.994,22.186,21.925,0,0,0
150.2,0,14,100.475,22.265,18.992,0,0,0
107.041,0,4,59.52,19.695,21.124,0,0,0
149.805,0,16,104.689,18.927,20.031,0,0,0
155.445,0,20,111.316,19.73,18.189,0,0,0
151.996,0,18,105.84,19.699,19.056,0,0,0
164.782,0,26,116.815,21.364,20.056,0,0,0
166.964,0,24,116.251,22.611,21.613,0,0,0
212.852,0,34,163.977,21.357,20.92,0,0,0
150.783,0,24,103.127,22.368,19.085,0,0,0
162.113,0,30,112.048,23.907,19.92,0,0,0
159.484,0,22,111.661,20.285,20.816,0,0,0
153.792,0,22,106.896,21.536,19.311,0,0,0
141.657,0,16,95.342,20.902,19.163,0,0,0
96.912,0,4,54.966,19.553,16.416,0,0,0
92.915,0,4,51.579,18.053,17.641,0,0,0
96.605,0,4,52.389,21.08,17.215,0,0,0
100.847,0,8,57.86,19.914,17.224,0,0,0
106.007,0,10,59.264,19.497,21.151,0,0,0
104.002,0,8,60.264,19.941,17.558,0,0,0
104.987,0,8,58.116,22.417,18.495,0,0,0
99.386,0,4,56.384,19.531,17.25,0,0,0
93.561,0,4,52.215,18.113,17.337,0,0,0
123.518,0,12,77.77,19.882,19.893,0,0,0
110.439,0,12,60.841,22.473,21.113,0,0,0
143.009,0,18,99.645,19.174,17.918,0,0,0
138.367,0,14,94.257,19.207,17.858,0,0,0
143.431,0,18,96.921,19.846,20.762,0,0,0
121.733,0,16,74.883,21.226,19.493,0,0,0
99.118,0,4,57.074,17.724,17.772,0,0,0
