Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
73.318,0,4,36.295,20.068,14.187,0,0,0
70.163,0,4,36.388,18.739,12.02,0,0,0
70.792,0,4,36.198,18.713,13.022,0,0,0
73.564,0,4,34.816,21.602,14.323,0,0,0
72.07,0,4,35.407,19.413,14.284,0,0,0
72.08,0,4,33.27,22.13,13.819,0,0,0
102.273,0,20,66.432,18.243,14.556,0,0,0
78.482,0,12,41.601,18.484,15.038,0,0,0
77.299,0,6,39.496,20.181,14.287,0,0,0
76.149,0,4,38.391,20.135,14.323,0,0,0
75.861,0,4,39.17,18.923,14.479,0,0,0
78.444,0,4,37.671,22.221,15.253,0,0,0
76.827,0,4,39.919,18.858,14.752,0,0,0
76.275,0,4,39.299,19.51,14.231,0,0,0
79.408,0,4,40.626,20.372,15.053,0,0,0
76.834,0,4,38.685,19.185,15.304,0,0,0
77.857,0,4,40.593,19.574,14.344,0,0,0
78.924,0,4,36.029,21.753,17.493,0,0,0
77.846,0,8,40.793,19.553,14.215,0,0,0
77.481,0,8,40.221,18.761,15.127,0,0,0
75.44,0,8,38.169,19.214,14.903,0,0,0
75.372,0,4,37.436,20.427,14.27,0,0,0
77.263,0,4,39.889,18.934,15.015,0,0,0
95.275,0,8,56.158,19.934,15.787,0,0,0
79.468,0,10,40.848,19.994,15.269,0,0,0
91.762,0,14,46.022,22.793,18.682,0,0,0
94.19,0,14,48.477,21.681,19.607,0,0,0
90.751,0,10,47.354,21.812,17.406,0,0,0
91.155,0,10,48.975,21.415,16.559,0,0,0
89.54,0,8,49.419,19.797,15.937,0,0,0
115.744,0,14,74.824,21.02,15.651,0,0,0
95.663,0,12,51.367,21.095,18.75,0,0,0
91.121,0,10,49.877,20.458,16.253,0,0,0
120.713,0,14,78.194,21.128,16.788,0,0,0
118.788,0,16,78.244,18.998,17.005,0,0,0
158.915,0,32,112.634,23.348,18.256,0,0,0
148,0,24,101.05,22.08,19.59,0,0,0
96.255,0,6,53.511,21.012,16.575,0,0,0
90.785,0,4,51.267,18.886,15.636,0,0,0
94.292,0,8,52.872,19.318,16.827,0,0,0
99.264,0,10,56.708,19.629,17.577,0,0,0
103.763,0,10,56.902,20.533,20.622,0,0,0
96.054,0,8,53.525,20.146,16.769,0,0,0
101.198,0,10,54.585,21.218,19.396,0,0,0
95.852,0,4,50.077,20.087,20.066,0,0,0
90.64,0,4,49.729,18.694,16.653,0,0,0
90.242,0,4,49.488,19.397,16.188,0,0,0
93.051,0,4,49.602,22.664,15.805,0,0,0
91.915,0,4,47.068,22.629,17.021,0,0,0
90.307,0,4,47.148,22.011,15.777,0,0,0
91.12,0,4,51.066,18.291,16.646,0,0,0
102.311,0,8,62.352,18.754,16.222,0,0,0
118.658,0,12,76.905,19.926,16.793,0,0,0
127.727,0,16,84.108,21.098,17.137,0,0,0
133.962,0,14,89.47,19.347,19.564,0,0,0
102.359,0,10,56.231,22.366,17.963,0,0,0
95.154,0,4,53.459,18.803,16.786,0,0,0
102.595,0,8,56.913,19.407,20.46,0,0,0
105.137,0,10,60.8,19.992,17.912,0,0,0
105.723,0,10,58.27,21.979,19.072,0,0,0
101.931,0,8,57.595,19.154,18.731,0,0,0
140.12,0,14,96.499,18.901,18.204,0,0,0
141.221,0,12,92.93,23.792,18.074,0,0,0
107.613,0,10,61.871,20.86,18.422,0,0,0
136.527,0,10,90.169,18.644,21.059,0,0,0
116.312,0,10,63.675,25.986,20.398,0,0,0
103.305,0,4,58.094,20.394,18.018,0,0,0
100.415,0,4,54.277,20.322,19.643,0,0,0
96.118,0,4,53.839,18.844,17.065,0,0,0
99.875,0,4,54.555,19.137,20.044,0,0,0
104.898,0,4,59.4,20.695,17.927,0,0,0
104.187,0,4,60.663,19.379,17.644,0,0,0
106.592,0,8,61.988,19.499,18.543,0,0,0
119.347,0,10,71.321,19.955,20.569,0,0,0
110.9,0,8,64.298,19.453,19.733,0,0,0
116.491,0,8,66.155,20.321,22.929,0,0,0
111.32,0,8,63.079,19.722,21.448,0,0,0
154.87,0,18,106.991,19.812,21.351,0,0,0
142.216,0,16,93.751,20.449,21.634,0,0,0
142.297,0,16,97.42,21.035,17.579,0,0,0
155.865,0,24,108.998,21.875,19.072,0,0,0
154.291,0,22,105.349,20.213,22.186,0,0,0
154.527,0,26,106.856,22.049,19.223,0,0,0
168.102,0,22,105.745,37.114,18.876,0,0,0
140.85,0,18,95.094,21.668,17.991,0,0,0
143.281,0,18,98.364,21.101,17.835,0,0,0
136.141,0,16,91.373,19.041,20.116,0,0,0
102.754,0,8,56.884,22.27,18.066,0,0,0
104.68,0,8,61.654,19.8,17.528,0,0,0
92.965,0,4,47.733,22.85,16.464,0,0,0
94.993,0,4,53.942,18.852,16.792,0,0,0
86.711,0,4,46.113,18.798,16.758,0,0,0
86.328,0,4,45.998,18.541,16.638,0,0,0
91.733,0,8,50.882,19.168,16.611,0,0,0
106.596,0,14,61.564,20.595,18.829,0,0,0
136.508,0,18,90.937,19.569,20.419,0,0,0
130.989,0,14,87.365,19.611,18.288,0,0,0
137.049,0,16,92.271,20.438,18.561,0,0,0
101.715,0,4,57.379,21.02,17.117,0,0,0
100.855,0,4,57.315,18.101,19.758,0,0,0
91.839,0,4,51.941,18.506,16.142,0,0,0
134.432,0,16,91.835,18.617,18.862,0,0,0
103.755,0,12,59.418,21.127,17.921,0,0,0
93.221,0,4,52.757,18.886,15.878,0,0,0
92.703,0,4,50.01,21.55,16.075,0,0,0
90.552,0,4,49.526,19.766,16.309,0,0,0
89.669,0,4,49.735,19.135,15.896,0,0,0
89.4,0,4,49.336,19.578,15.714,0,0,0
97.46,0,4,48.975,25.279,18.377,0,0,0
