Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
73.308,0,8,37.431,20.41,12.635,0,0,0
72.507,0,4,37.102,18.754,13.732,0,0,0
73.125,0,4,37.218,18.572,14.426,0,0,0
72.73,0,4,36.83,19.09,13.767,0,0,0
73.602,0,4,36.096,19.473,15.024,0,0,0
71.048,0,4,34.742,19.956,13.462,0,0,0
71.193,0,4,35.716,18.582,13.927,0,0,0
70.297,0,4,34.998,18.422,13.852,0,0,0
71.236,0,4,36.695,18.156,13.521,0,0,0
70.34,0,4,34.385,18.173,14.836,0,0,0
71.664,0,8,36.059,18.823,13.804,0,0,0
97.747,0,12,61.74,18.857,14.056,0,0,0
81.169,0,12,42.63,20.028,15.25,0,0,0
75.398,0,6,37.881,18.795,15.346,0,0,0
76.47,0,4,39.817,18.405,14.875,0,0,0
77.39,0,4,40.074,19.588,14.393,0,0,0
76.224,0,4,40.068,18.194,14.45,0,0,0
76.48,0,4,39.75,18.648,14.681,0,0,0
75.322,0,8,38.378,19.2,14.408,0,0,0
82.022,0,8,40.314,21.886,16.302,0,0,0
83.363,0,12,42.786,20.9,15.808,0,0,0
107.239,0,12,67.766,20.975,14.716,0,0,0
77.975,0,4,40.031,19.618,14.592,0,0,0
83.909,0,8,43.2,21.966,15.068,0,0,0
93.235,0,10,47.017,25.01,17.304,0,0,0
86.957,0,10,46.238,21.226,15.507,0,0,0
86.144,0,4,45.967,20.423,15.648,0,0,0
80.045,0,4,40.854,19.832,15.192,0,0,0
74.526,0,4,36.62,19.032,14.766,0,0,0
77.882,0,4,39.831,19.706,14.636,0,0,0
81.938,0,8,43.973,18.896,15.161,0,0,0
87.123,0,10,46.079,21.245,15.698,0,0,0
116.006,0,14,73.729,20.353,17.52,0,0,0
109.258,0,12,68.915,20.148,15.541,0,0,0
127.674,0,22,84.412,21.259,17.574,0,0,0
135.649,0,22,91.1,21.466,17.977,0,0,0
139.654,0,24,94.003,22.926,17.472,0,0,0
122.704,0,12,80.417,19.495,17.742,0,0,0
88.676,0,4,47.853,19.676,16.398,0,0,0
90.956,0,8,47.842,21.715,16.863,0,0,0
93.151,0,8,51.849,19.627,17.079,0,0,0
119.293,0,12,73.682,23.747,17.351,0,0,0
90.485,0,10,48.365,20.657,16.994,0,0,0
94.145,0,10,51.672,20.247,17.405,0,0,0
120.312,0,12,78.465,19.348,17.681,0,0,0
105.306,0,14,59.697,22.16,18.377,0,0,0
101.053,0,8,58.024,20.619,17.304,0,0,0
92.913,0,8,51.627,19.589,16.793,0,0,0
91.134,0,8,50.051,19.766,16.19,0,0,0
97.687,0,8,50.285,25.353,17.162,0,0,0
92.544,0,10,50.149,20.078,17.108,0,0,0
97.688,0,10,52.351,19.506,20.586,0,0,0
91.502,0,4,50.783,18.759,16.709,0,0,0
86.973,0,4,47.49,18.124,16.234,0,0,0
92.817,0,8,52.687,18.881,16.286,0,0,0
100.986,0,10,55.548,22.602,17.463,0,0,0
103.008,0,10,54.663,21.627,20.918,0,0,0
93.681,0,4,50.724,19.574,17.802,0,0,0
91.996,0,4,47.814,19.431,19.429,0,0,0
88.293,0,4,45.474,21.872,15.826,0,0,0
121.409,0,16,77.627,19.239,19.762,0,0,0
123.838,0,16,82.02,19.353,17.486,0,0,0
94.945,0,8,50.857,22.357,16.786,0,0,0
90.181,0,4,48.412,18.475,18.348,0,0,0
91.634,0,4,49.75,21.275,15.667,0,0,0
88.295,0,4,47.44,20.422,15.518,0,0,0
89.693,0,4,47.628,19.601,17.814,0,0,0
95.107,0,8,50.65,20.355,19.612,0,0,0
116.145,0,14,72.932,20.946,17.078,0,0,0
107.756,0,14,62.78,21.798,18.122,0,0,0
106.093,0,8,56.012,26.295,18.51,0,0,0
91.953,0,4,50.932,19.703,16.022,0,0,0
91.242,0,4,49.143,20.482,16.551,0,0,0
95.85,0,8,52.065,22.128,16.802,0,0,0
97.637,0,8,53.68,22.008,16.755,0,0,0
96.085,0,8,54.691,19.622,16.527,0,0,0
132.05,0,18,90.454,20.187,16.421,0,0,0
132.758,0,20,88.357,20.523,19.015,0,0,0
91.284,0,4,49.92,20.674,15.716,0,0,0
93.755,0,8,50.746,21.334,16.709,0,0,0
98.754,0,10,56.992,19.424,17.117,0,0,0
129.6,0,14,88.605,18.686,16.914,0,0,0
100.117,0,12,56.501,20.484,17.821,0,0,0
139.047,0,18,94.84,20.749,17.773,0,0,0
99.016,0,8,54.838,21.314,17.619,0,0,0
95.593,0,8,52.43,20.632,17.195,0,0,0
88.234,0,4,48.702,18.154,16.208,0,0,0
88.923,0,4,47.65,19.973,16.453,0,0,0
94.161,0,4,49.999,23.511,15.85,0,0,0
85.006,0,4,46.087,18.717,15.415,0,0,0
113.195,0,8,74.386,18.971,15.326,0,0,0
87.006,0,8,47.449,18.228,16.641,0,0,0
112.544,0,12,69.296,19.476,19.214,0,0,0
92.373,0,10,50.852,19.133,17.701,0,0,0
121.001,0,14,79.114,19.82,17.251,0,0,0
112.985,0,12,72.474,18.553,16.99,0,0,0
92.727,0,10,49.707,21.568,16.791,0,0,0
97.002,0,8,54.947,20.203,16.735,0,0,0
101.414,0,10,57.036,20.01,19.239,0,0,0
93.427,0,4,50.477,18.789,18.833,0,0,0
89.191,0,4,49.379,19.739,15.466,0,0,0
90.82,0,4,51.064,19.249,15.698,0,0,0
94.713,0,8,53.027,19.773,16.964,0,0,0
99.54,0,10,54.781,21.827,17.808,0,0,0
96.745,0,4,53.498,18.752,18.863,0,0,0
98.571,0,8,56.28,20.062,17.241,0,0,0
120.769,0,10,74.842,20.924,19.517,0,0,0
101.321,0,10,57.861,19.817,18.147,0,0,0
109.513,0,8,65.763,21.053,17.125,0,0,0
96.446,0,8,53.659,19.777,17.672,0,0,0
98.466,0,8,55.524,20.587,17.14,0,0,0
89.243,0,4,47.886,19.903,15.983,0,0,0
90.174,0,4,50.525,18.196,16.257,0,0,0
86.315,0,4,46.064,18.786,16.199,0,0,0
94.332,0,4,51.252,19.243,18.805,0,0,0
92.632,0,4,53.226,18.772,15.712,0,0,0
98.178,0,8,56.203,20.209,16.661,0,0,0
