Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
74.787,0,4,38.931,20.291,12.602,0,0,0
83.812,0,4,37.9,28.874,13.906,0,0,0
74.619,0,4,37.777,18.153,15.168,0,0,0
71.407,0,4,34.791,19.704,13.848,0,0,0
72.963,0,4,36.747,18.954,14.147,0,0,0
75.23,0,4,36.152,21.512,13.883,0,0,0
73.453,0,4,36.533,18.844,14.856,0,0,0
76.085,0,8,39.136,18.698,15.069,0,0,0
75.495,0,8,37.849,19.706,14.573,0,0,0
77.64,0,6,40.208,18.275,15.709,0,0,0
74.463,0,4,38.232,18.506,14.337,0,0,0
77.656,0,4,40.183,19.662,14.515,0,0,0
76.053,0,4,38.959,18.718,14.879,0,0,0
75.083,0,4,38.324,18.182,14.402,0,0,0
78.033,0,4,39.831,20.367,14.418,0,0,0
77.312,0,4,37.796,21.707,14.448,0,0,0
79.841,0,8,40.227,20.597,15.39,0,0,0
99.813,0,10,61.848,19.588,14.763,0,0,0
80.033,0,8,42.093,18.393,15.891,0,0,0
76.688,0,8,40.442,18.527,14.325,0,0,0
78.983,0,8,39.976,19.855,15.664,0,0,0
78.904,0,6,40.441,18.753,15.866,0,0,0
77.262,0,4,38.14,18.631,16.863,0,0,0
77.8,0,8,38.858,20.419,14.897,0,0,0
81.748,0,10,40.658,20.534,16.653,0,0,0
77.7,0,4,39.542,19.623,14.6,0,0,0
86.788,0,8,43.133,24.267,15.386,0,0,0
84.752,0,10,43.979,20.374,16.385,0,0,0
105.4,0,14,66.14,19.4,15.628,0,0,0
87.795,0,10,44.778,22.309,16.513,0,0,0
87.266,0,10,41.281,23.913,17.546,0,0,0
91.94,0,8,45.449,24.515,17.169,0,0,0
91.478,0,10,48.621,20.501,17.551,0,0,0
92.079,0,10,48.117,20.994,17.716,0,0,0
108.085,0,8,67.201,18.48,17.264,0,0,0
116.493,0,16,73.441,21.08,17.122,0,0,0
89.292,0,8,47.653,19.904,16.565,0,0,0
100.511,0,12,57.729,20.77,16.865,0,0,0
134.611,0,22,90.14,20.103,18.997,0,0,0
136.553,0,26,91.285,21.636,18.442,0,0,0
136.414,0,26,90.271,20.788,20.063,0,0,0
94.789,0,8,49.575,21.521,18.498,0,0,0
92.684,0,8,49.276,21.575,16.735,0,0,0
86.666,0,6,45.487,18.365,17.873,0,0,0
89.653,0,4,45.544,21.176,18.242,0,0,0
84.646,0,4,45.773,18.852,15.337,0,0,0
84.284,0,4,45.585,18.944,15.203,0,0,0
81.57,0,4,43.475,18.135,15.372,0,0,0
88.986,0,8,46.891,19.787,17.736,0,0,0
94.147,0,10,50.293,21.258,17.487,0,0,0
89.403,0,4,47.8,19.967,16.437,0,0,0
86.01,0,4,45.7,18.687,16.669,0,0,0
121.609,0,16,79.469,19.795,17.174,0,0,0
143.969,0,28,96.391,23.548,18.743,0,0,0
129.9,0,16,86.407,20.528,17.224,0,0,0
134.215,0,20,91.118,19.731,18.106,0,0,0
94.084,0,10,51.638,19.559,17.882,0,0,0
96.893,0,10,52.665,21.134,17.899,0,0,0
93.788,0,10,49.027,21.849,17.603,0,0,0
87.337,0,8,46.838,18.922,16.345,0,0,0
85.989,0,4,46.095,19.275,15.56,0,0,0
84.93,0,4,46.348,18.126,15.579,0,0,0
85.724,0,4,45.525,18.722,16.532,0,0,0
93.515,0,4,49.814,19.906,18.839,0,0,0
91.276,0,4,49.472,20.232,16.499,0,0,0
97.771,0,8,52.234,19.681,20.262,0,0,0
97.703,0,8,54.941,19.273,18.036,0,0,0
127.42,0,12,86.594,18.404,17.127,0,0,0
97.151,0,8,51.446,20.342,20.163,0,0,0
89.195,0,4,49.203,18.689,15.874,0,0,0
88.31,0,4,47.622,18.655,17.102,0,0,0
87.798,0,4,47.671,19.177,15.852,0,0,0
89.091,0,4,49.053,19.476,15.725,0,0,0
94.923,0,10,53.327,19.146,17.464,0,0,0
98.819,0,10,54.831,20.075,18.245,0,0,0
103.016,0,8,56.961,19.397,20.993,0,0,0
96.267,0,8,53.009,19.733,17.969,0,0,0
96.171,0,8,53.813,20.017,16.895,0,0,0
92.24,0,4,50.928,19.004,16.781,0,0,0
91.421,0,4,51.277,18.62,16.384,0,0,0
93.057,0,4,50.128,19.781,18.1,0,0,0
85.87,0,4,46.237,18.665,15.838,0,0,0
115.108,0,8,74.469,19.341,16.423,0,0,0
110.611,0,10,68.148,20.028,17.568,0,0,0
103.204,0,10,55.675,21.128,20.753,0,0,0
94.493,0,4,53.629,18.116,17.002,0,0,0
96.388,0,4,53.145,19.117,18.849,0,0,0
93.292,0,4,49.065,19.685,19.538,0,0,0
92.135,0,4,51.592,19.497,15.812,0,0,0
90.073,0,4,50.434,18.915,15.841,0,0,0
92.085,0,4,48.646,19.532,18.981,0,0,0
87.94,0,4,47.333,20.543,15.229,0,0,0
90.311,0,4,51.04,18.456,16.031,0,0,0
95.588,0,8,52.71,19.678,18.551,0,0,0
91.264,0,8,50.677,19.574,16.42,0,0,0
90.265,0,4,50.732,18.744,15.889,0,0,0
87.402,0,4,47.259,19.511,15.923,0,0,0
86.164,0,4,46.632,19.281,15.772,0,0,0
88.632,0,4,47.842,18.925,17.412,0,0,0
86.771,0,4,44.795,19.497,18.263,0,0,0
118.641,0,16,79.781,18.945,15.767,0,0,0
118.565,0,14,79.474,18.985,15.553,0,0,0
119.685,0,14,77.35,20.699,16.494,0,0,0
88.241,0,4,46.282,21.306,16.148,0,0,0
83.511,0,4,44.352,19.025,15.955,0,0,0
86.122,0,4,45.317,18.508,17.726,0,0,0
84.474,0,8,45.533,19.317,15.535,0,0,0
87.939,0,8,48.037,19.663,15.937,0,0,0
84.916,0,4,45.747,18.281,16.322,0,0,0
83.184,0,4,43.849,19.838,15.294,0,0,0
83.219,0,4,43.764,18.8,16.394,0,0,0
125.199,0,18,83.869,19.989,17.145,0,0,0
121.782,0,14,81.754,19.265,16.188,0,0,0
92.243,0,8,51.528,19.526,16.536,0,0,0
90.088,0,4,48.894,19.477,16.611,0,0,0
94.375,0,6,50.467,23.906,15.579,0,0,0
90.396,0,4,48.129,20.629,16.996,0,0,0
86.775,0,4,48.29,18.702,15.329,0,0,0
86.688,0,4,48.049,18.88,15.258,0,0,0
88.982,0,4,49.753,19.637,15.332,0,0,0
89.224,0,4,47.69,21.325,15.562,0,0,0
83.337,0,4,45.858,17.926,15.223,0,0,0
