Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
71.935,0,4,37.282,19.757,12.078,0,0,0
73.109,0,4,35.635,22.505,12.02,0,0,0
73.829,0,4,36.767,19.946,14.243,0,0,0
75.018,0,4,36.105,22.165,13.853,0,0,0
72.364,0,4,35.722,18.316,15.003,0,0,0
72.181,0,4,36.522,18.726,13.974,0,0,0
73.765,0,4,35.599,21.186,14.021,0,0,0
79.467,0,10,42.816,19.451,14.13,0,0,0
77.406,0,8,41.475,18.293,14.251,0,0,0
79.061,0,6,38.484,20.931,16.326,0,0,0
79.392,0,4,39.518,19.396,16.83,0,0,0
97.615,0,12,59.332,20.209,14.516,0,0,0
103.668,0,14,66.628,18.554,14.925,0,0,0
79.866,0,4,41.995,18.962,15.35,0,0,0
77.614,0,4,39.808,19.383,14.862,0,0,0
79.163,0,4,39.512,19.968,15.984,0,0,0
80.703,0,4,41.183,19.168,16.836,0,0,0
120.483,0,4,38.998,64.069,13.69,0,0,0
77.562,0,4,35.449,23.922,14.686,0,0,0
80.594,0,8,42.659,18.833,15.004,0,0,0
87.346,0,10,46.821,20.362,16.061,0,0,0
94.227,0,14,49.326,22.689,17.215,0,0,0
123.089,0,18,81.4,19.97,16.609,0,0,0
119.22,0,14,72.432,23.947,17.916,0,0,0
126.414,0,16,84.289,19.67,17.574,0,0,0
90.398,0,8,48.566,21.114,16.034,0,0,0
84.975,0,4,46.059,18.956,15.276,0,0,0
84.284,0,4,44.263,18.399,17.03,0,0,0
88.367,0,8,48.126,19.865,15.91,0,0,0
94.85,0,10,51.021,20.923,17.901,0,0,0
105.034,0,16,59.05,22.048,18.906,0,0,0
129.612,0,14,86.361,20.495,17.18,0,0,0
126.032,0,14,84.002,20.166,16.728,0,0,0
89.34,0,4,48.296,18.298,17.782,0,0,0
94.823,0,8,51.284,21.247,17.309,0,0,0
123.558,0,10,80.635,18.143,19.121,0,0,0
99.759,0,10,56.914,19.137,17.936,0,0,0
99.348,0,4,56.602,18.513,17.867,0,0,0
96.04,0,4,52.873,19.715,17.229,0,0,0
96.856,0,4,53.697,20.188,16.982,0,0,0
94.312,0,4,52.434,19.422,16.476,0,0,0
94.168,0,4,52.637,19.093,16.951,0,0,0
94.141,0,4,52.785,18.803,16.982,0,0,0
129.078,0,14,85.993,20.324,17.105,0,0,0
139.272,0,18,95.445,20.193,17.86,0,0,0
123.791,0,12,79.614,19.156,18.742,0,0,0
128.671,0,14,79.005,21.064,21.848,0,0,0
142.115,0,14,95.896,19.883,19.225,0,0,0
118.801,0,12,73.438,20.164,18.535,0,0,0
116.054,0,14,63.879,24.52,20.489,0,0,0
108.219,0,8,62.344,19.398,19.383,0,0,0
103.176,0,4,56.568,20.392,19.43,0,0,0
96.162,0,4,53.749,18.973,17.13,0,0,0
94.114,0,4,50.1,20.389,17.364,0,0,0
101.72,0,8,53.924,20.853,20.578,0,0,0
104.075,0,8,60.738,18.996,17.855,0,0,0
125.642,0,12,81.479,18.143,20.361,0,0,0
