Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
98.32,0,16,63.556,19.592,12.231,0,0,0
72.304,0,4,36.175,19.383,13.722,0,0,0
70.539,0,4,34.782,18.589,14.007,0,0,0
71.474,0,4,34.78,19.904,13.795,0,0,0
72.521,0,4,35.885,19.59,13.919,0,0,0
72.34,0,4,35.929,18.538,14.701,0,0,0
71.961,0,4,34.63,20.221,14.026,0,0,0
73.833,0,8,38.757,18.579,13.134,0,0,0
98.29,0,12,61.603,19.205,14.218,0,0,0
112.031,0,14,71.997,18.626,17.686,0,0,0
84.696,0,10,45.267,19.728,15.53,0,0,0
87.117,0,8,45.334,20.216,17.475,0,0,0
88.37,0,10,48.301,19.721,15.93,0,0,0
121.559,0,18,79.668,20.967,16.682,0,0,0
111.322,0,14,67.171,21.589,18.156,0,0,0
88.895,0,8,47.089,21.062,16.374,0,0,0
80.873,0,4,43.179,18.595,14.869,0,0,0
80.646,0,4,42.057,19.592,14.998,0,0,0
79.95,0,4,39.01,19.893,17.063,0,0,0
76.889,0,4,39.737,18.553,14.756,0,0,0
80.08,0,4,41.487,19.525,15.402,0,0,0
78.382,0,4,40.319,19.273,14.834,0,0,0
78.89,0,4,40.267,20.357,14.582,0,0,0
76.601,0,4,39.306,18.9,14.536,0,0,0
79.692,0,4,41.322,19.772,14.854,0,0,0
79.74,0,4,41.509,19.564,14.967,0,0,0
78.392,0,8,40.615,19.109,14.887,0,0,0
84.424,0,8,45.008,20.291,15.219,0,0,0
86.32,0,8,44.138,21.257,16.244,0,0,0
107.003,0,12,66.05,20.281,16.432,0,0,0
89.794,0,12,46.8,21.078,17.377,0,0,0
89.956,0,12,47.326,20.933,16.633,0,0,0
120.087,0,12,77.151,18.601,19.196,0,0,0
111.881,0,14,70.752,18.899,17.289,0,0,0
113.176,0,12,69.001,19.441,19.659,0,0,0
94.603,0,10,52.348,19.358,17.75,0,0,0
96.168,0,8,52.681,20.055,17.737,0,0,0
91.328,0,4,47.527,19.226,19.088,0,0,0
95.381,0,8,49.842,19.581,20.723,0,0,0
134.831,0,14,90.42,18.452,20.358,0,0,0
99.309,0,10,56.342,19.401,17.78,0,0,0
99.791,0,8,56.221,18.978,18.474,0,0,0
135.737,0,14,92.871,19.679,17.264,0,0,0
99.527,0,8,56.245,19.3,18.287,0,0,0
94.684,0,4,54.151,18.431,16.399,0,0,0
96.236,0,4,53.455,20.218,16.031,0,0,0
97.445,0,4,52.548,21.788,17.617,0,0,0
94.78,0,4,52.438,19.984,16.913,0,0,0
90.054,0,4,48.254,18.76,17.689,0,0,0
89.608,0,4,49.78,18.905,15.925,0,0,0
89.211,0,4,48.975,18.722,16.379,0,0,0
95.785,0,8,53.402,20.154,17.215,0,0,0
94.745,0,8,50.843,20.717,17.994,0,0,0
93.471,0,4,52.921,18.567,16.155,0,0,0
102.701,0,10,57.105,23.561,16.679,0,0,0
102.178,0,10,56.599,20.888,18.471,0,0,0
92.574,0,4,51.693,18.268,16.584,0,0,0
97.251,0,8,53.724,20.51,17.579,0,0,0
95.903,0,8,52.776,20.601,17.044,0,0,0
128.342,0,12,83.646,21.333,17.733,0,0,0
130.595,0,18,87.647,20.533,16.923,0,0,0
101.543,0,10,56.243,20.44,19.57,0,0,0
90.873,0,4,49.35,19.872,15.957,0,0,0
92.268,0,8,50.592,19.762,16.623,0,0,0
93.97,0,8,51.837,19.725,17.224,0,0,0
93.062,0,8,51.579,19.829,16.516,0,0,0
95.064,0,8,48.842,23.917,17.431,0,0,0
93.97,0,8,48.415,21.18,19.295,0,0,0
90.6,0,8,47.702,20.221,17.921,0,0,0
86.75,0,4,47.056,18.165,16.68,0,0,0
81.599,0,4,42.739,18.855,15.447,0,0,0
83.03,0,4,42.634,19.885,16.037,0,0,0
85.859,0,4,45.397,20.591,15.305,0,0,0
82.06,0,4,43.802,18.664,15.285,0,0,0
80.424,0,4,42.256,18.686,15.145,0,0,0
82.166,0,4,42.439,19.609,15.76,0,0,0
84.901,0,4,46.663,18.719,15.204,0,0,0
86.04,0,4,46.067,19.321,16.255,0,0,0
86.251,0,4,46.719,18.155,16.993,0,0,0
90.538,0,4,48.241,19.631,17.856,0,0,0
84.264,0,4,46.25,18.113,15.444,0,0,0
86.137,0,4,47.216,18.651,15.315,0,0,0
85.468,0,4,46.012,19.499,15.524,0,0,0
87.125,0,4,46.978,18.654,16.749,0,0,0
89.171,0,4,50.1,19.05,15.65,0,0,0
86.343,0,4,47.691,18.545,15.51,0,0,0
91.766,0,10,52.771,18.338,16.051,0,0,0
120.154,0,10,79.132,19.527,16.746,0,0,0
98.564,0,8,53.44,20.691,19.371,0,0,0
99.088,0,10,54.155,20.149,19.792,0,0,0
94.566,0,8,53.256,18.934,17.52,0,0,0
112.564,0,12,72.731,18.549,16.322,0,0,0
120.191,0,12,78.95,18.641,17.933,0,0,0
88.006,0,4,47.551,19.72,15.997,0,0,0
93.801,0,8,54.403,18.386,16.597,0,0,0
151.802,0,30,106.832,21.442,18.447,0,0,0
143.836,0,18,99.21,20.725,18.029,0,0,0
97.498,0,4,55.924,19.47,16.571,0,0,0
120.432,0,12,74.644,20.155,20.339,0,0,0
106.277,0,10,62.849,19.939,17.971,0,0,0
99.318,0,8,55.264,21.948,16.583,0,0,0
94.55,0,4,53.473,19.114,15.948,0,0,0
91.644,0,4,51.844,18.108,16.673,0,0,0
92.015,0,4,51.291,19.757,15.605,0,0,0
90.469,0,4,50.866,18.912,15.605,0,0,0
90.147,0,4,51.031,18.002,16.245,0,0,0
93.075,0,4,53.411,19.604,15.418,0,0,0
92.971,0,4,48.51,22.43,17.159,0,0,0
92.404,0,4,50.513,19.075,18.246,0,0,0
97.106,0,8,54.693,20.106,17.626,0,0,0
104.295,0,10,58.445,20.243,20.598,0,0,0
94.892,0,4,52.716,19.788,17.207,0,0,0
95.086,0,4,52.803,19.105,17.775,0,0,0
135.566,0,16,92.782,20.949,16.802,0,0,0
106.885,0,12,62.375,21.607,17.612,0,0,0
106.946,0,10,61.165,20.257,19.559,0,0,0
147.779,0,18,103.578,21.936,16.873,0,0,0
