Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
72.866,0,4,36.877,19.015,13.889,0,0,0
96.224,0,8,57.949,20.9,14.341,0,0,0
77.73,0,10,40.307,19.644,14.648,0,0,0
75.875,0,8,39.926,17.982,14.274,0,0,0
77.904,0,10,42.06,18.703,13.646,0,0,0
77.683,0,4,40.6,19.527,14.266,0,0,0
78.608,0,4,39.948,19.74,15.419,0,0,0
75.368,0,4,38.492,19.171,14.321,0,0,0
81.813,0,4,38.382,25.454,14.421,0,0,0
73.886,0,4,37.958,18.142,14.344,0,0,0
80.262,0,4,38.625,23.469,14.404,0,0,0
76.462,0,4,39.403,18.84,14.598,0,0,0
107.336,0,12,65.464,22.823,15.405,0,0,0
107.144,0,14,64.794,22.807,15.633,0,0,0
78.541,0,6,41.255,18.722,14.744,0,0,0
81.631,0,8,42.601,19.83,15.348,0,0,0
78.539,0,4,41.39,18.842,14.604,0,0,0
78.989,0,8,41.551,18.735,15.193,0,0,0
82.623,0,8,43.873,20.003,14.991,0,0,0
84.219,0,8,45.598,19.398,15.096,0,0,0
83.142,0,4,43.613,19.671,15.9,0,0,0
79.45,0,4,41.672,18.807,14.672,0,0,0
79.783,0,4,41.602,19.979,14.518,0,0,0
79.335,0,4,39.531,19.492,16.351,0,0,0
82.366,0,4,40.412,23.521,14.621,0,0,0
80.497,0,4,40.856,20.443,15.355,0,0,0
100.862,0,14,61.708,19.582,15.713,0,0,0
110.256,0,18,69.371,19.418,17.463,0,0,0
115.871,0,14,74.797,20.211,16.629,0,0,0
85.167,0,6,43.663,20.572,16.424,0,0,0
83.083,0,4,42.928,19.278,16.64,0,0,0
126.298,0,20,82.285,22.905,16.434,0,0,0
127.985,0,16,85.538,21.049,16.426,0,0,0
102.341,0,10,57.931,19.778,19.412,0,0,0
131.431,0,20,87.662,21.083,17.534,0,0,0
130.644,0,18,87.298,21.366,16.823,0,0,0
134.963,0,20,89.057,20.885,19.951,0,0,0
129.173,0,18,85.088,20.6,18.039,0,0,0
97.993,0,4,52.444,20.53,19.217,0,0,0
98.424,0,8,53.631,19.073,20.043,0,0,0
113.439,0,8,68.816,19.839,19.181,0,0,0
105.891,0,12,59.277,22.778,18.129,0,0,0
123.5,0,14,77.629,20.489,19.555,0,0,0
128.476,0,16,84.366,20.98,17.652,0,0,0
141.335,0,22,95.616,23.196,17.286,0,0,0
135.755,0,16,93.542,20.252,16.572,0,0,0
99.781,0,8,54.854,20.699,18.841,0,0,0
106.571,0,12,60.077,20.331,21.005,0,0,0
100.736,0,12,56.605,20.808,17.957,0,0,0
94.681,0,8,52.657,19.891,16.762,0,0,0
91.502,0,4,49.753,20.493,16.005,0,0,0
88.752,0,4,47.17,19.966,16.524,0,0,0
89.292,0,4,46.15,18.848,18.974,0,0,0
86.508,0,4,45.505,19.141,17.081,0,0,0
116.882,0,8,71.019,22.406,18.255,0,0,0
93.587,0,10,49.511,19.869,19.371,0,0,0
108.14,0,14,60.135,22.951,19.343,0,0,0
103.338,0,10,56.361,22.633,18.301,0,0,0
100.342,0,8,56.505,20.464,17.309,0,0,0
145.095,0,20,96.779,21.517,20.923,0,0,0
139.209,0,14,97.234,19.219,16.734,0,0,0
104.631,0,10,62.893,19.529,16.467,0,0,0
104.916,0,10,61.279,20.261,17.43,0,0,0
102.339,0,8,57.548,20.617,18.258,0,0,0
99.648,0,8,55.542,20.813,17.635,0,0,0
105.87,0,10,57.847,20.79,21.25,0,0,0
139.213,0,14,92.643,20.236,20.064,0,0,0
147.908,0,20,103.335,20.161,18.512,0,0,0
105.605,0,10,62.182,20.185,17.424,0,0,0
103.15,0,8,58.22,19.749,19.526,0,0,0
102.608,0,8,57.579,18.579,21.051,0,0,0
96.555,0,8,53.615,20.299,16.98,0,0,0
99.38,0,8,53.891,19.984,19.776,0,0,0
96.699,0,8,55.196,19.403,16.708,0,0,0
99.358,0,8,51.363,23.024,19.876,0,0,0
94.862,0,8,50.854,19.985,18.928,0,0,0
101.218,0,12,56.626,21.129,18.244,0,0,0
92.381,0,6,51.56,18.589,17.063,0,0,0
87.209,0,4,47.132,18.739,16.375,0,0,0
