Iteration,Cost,Cost reduction,time (ms)
0,58.5605,0.848485,6.564
1,58.5605,0.848485,10.76
2,58.5605,0.848485,13.794
3,58.5605,0.848485,16.52
4,58.5605,0.848485,19.635
