Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
3.469,0,6.66667,1.604,0.484,0.735,0,0,0
3.514,0,6.66667,1.345,0.608,0.911,0,0,0
4.097,0,6.66667,1.802,0.593,0.851,0,0,0
3.462,0,6.66667,1.712,0.468,0.598,0,0,0
2.989,0,6.66667,1.246,0.464,0.702,0,0,0
3.647,0,6.66667,1.359,0.731,0.654,0,0,0
3.029,0,6.66667,1.278,0.494,0.656,0,0,0
2.961,0,6.66667,1.343,0.461,0.596,0,0,0
2.723,0,6.66667,1.159,0.462,0.584,0,0,0
2.836,0,6.66667,1.144,0.462,0.672,0,0,0
2.844,0,6.66667,1.114,0.44,0.723,0,0,0
3.09,0,6.66667,1.3,0.533,0.659,0,0,0
3.197,0,6.66667,1.489,0.479,0.62,0,0,0
3.129,0,6.66667,1.419,0.465,0.615,0,0,0
3.011,0,6.66667,1.263,0.464,0.674,0,0,0
2.885,0,6.66667,1.149,0.475,0.701,0,0,0
3.094,0,6.66667,1.375,0.453,0.671,0,0,0
6.576,0,6.66667,1.905,0.479,3.277,0,0,0
3.486,0,6.66667,1.738,0.487,0.631,0,0,0
2.73,0,6.66667,1.088,0.467,0.621,0,0,0
2.744,0,6.66667,1.106,0.464,0.627,0,0,0
2.992,0,6.66667,1.22,0.463,0.728,0,0,0
2.908,0,6.66667,1.235,0.466,0.619,0,0,0
7.142,0,6.66667,1.287,0.697,4.419,0,0,0
2.962,0,6.66667,1.185,0.479,0.66,0,0,0
3.134,0,6.66667,1.366,0.574,0.628,0,0,0
3.057,0,6.66667,1.316,0.467,0.655,0,0,0
2.79,0,6.66667,1.197,0.463,0.587,0,0,0
3.287,0,6.66667,1.388,0.468,0.86,0,0,0
3.226,0,6.66667,1.207,0.759,0.69,0,0,0
2.925,0,6.66667,1.124,0.483,0.693,0,0,0
2.979,0,6.66667,1.286,0.471,0.673,0,0,0
2.873,0,6.66667,1.22,0.461,0.611,0,0,0
2.743,0,6.66667,1.134,0.463,0.614,0,0,0
2.87,0,6.66667,1.218,0.487,0.609,0,0,0
4.081,0,6.66667,1.334,0.779,1.216,0,0,0
2.98,0,6.66667,1.228,0.49,0.656,0,0,0
2.878,0,6.66667,1.244,0.462,0.624,0,0,0
2.781,0,6.66667,1.145,0.465,0.629,0,0,0
2.668,0,6.66667,1.041,0.463,0.628,0,0,0
2.847,0,6.66667,1.193,0.438,0.676,0,0,0
4.474,0,6.66667,1.429,0.836,1.445,0,0,0
3.122,0,6.66667,1.445,0.487,0.599,0,0,0
3.098,0,6.66667,1.283,0.465,0.775,0,0,0
2.843,0,6.66667,1.214,0.466,0.61,0,0,0
2.864,0,6.66667,1.189,0.466,0.656,0,0,0
2.836,0,6.66667,1.213,0.449,0.628,0,0,0
5.661,0,6.66667,1.327,0.768,2.875,0,0,0
3.177,0,6.66667,1.292,0.481,0.643,0,0,0
2.909,0,6.66667,1.217,0.467,0.644,0,0,0
3.003,0,6.66667,1.179,0.485,0.746,0,0,0
3.134,0,6.66667,1.394,0.469,0.665,0,0,0
2.881,0,6.66667,1.203,0.465,0.635,0,0,0
7.312,0,6.66667,1.36,0.713,4.589,0,0,0
2.979,0,6.66667,1.179,0.478,0.664,0,0,0
3.135,0,6.66667,1.045,0.465,0.998,0,0,0
3.35,0,6.66667,1.27,0.458,0.709,0,0,0
3.071,0,6.66667,1.147,0.465,0.83,0,0,0
2.866,0,6.66667,1.155,0.465,0.667,0,0,0
6.87,0,6.66667,1.357,0.75,3.772,0,0,0
3.09,0,6.66667,1.27,0.486,0.675,0,0,0
3.148,0,6.66667,1.242,0.618,0.674,0,0,0
3.163,0,6.66667,1.407,0.475,0.652,0,0,0
3.084,0,6.66667,1.28,0.464,0.688,0,0,0
2.901,0,6.66667,1.116,0.462,0.694,0,0,0
4.424,0,6.66667,1.376,0.74,1.503,0,0,0
3.118,0,6.66667,1.255,0.496,0.69,0,0,0
3.025,0,6.66667,1.277,0.463,0.646,0,0,0
3.069,0,6.66667,1.236,0.469,0.636,0,0,0
3.043,0,6.66667,1.254,0.465,0.72,0,0,0
2.935,0,6.66667,1.124,0.465,0.759,0,0,0
7.257,0,6.66667,1.363,0.747,4.388,0,0,0
3.087,0,6.66667,1.329,0.487,0.656,0,0,0
2.947,0,6.66667,1.225,0.466,0.678,0,0,0
2.963,0,6.66667,1.141,0.465,0.787,0,0,0
2.863,0,6.66667,1.075,0.44,0.729,0,0,0
3.038,0,6.66667,1.35,0.466,0.651,0,0,0
3.949,0,6.66667,1.257,0.75,1.122,0,0,0
3.119,0,6.66667,1.214,0.484,0.634,0,0,0
2.788,0,6.66667,1.027,0.464,0.71,0,0,0
3.134,0,6.66667,1.391,0.439,0.714,0,0,0
3.136,0,6.66667,1.329,0.466,0.665,0,0,0
2.921,0,6.66667,1.248,0.466,0.638,0,0,0
4.115,0,6.66667,1.373,0.768,1.258,0,0,0
3.09,0,6.66667,1.25,0.481,0.661,0,0,0
2.952,0,6.66667,1.263,0.459,0.651,0,0,0
3.064,0,6.66667,1.305,0.465,0.652,0,0,0
2.949,0,6.66667,1.252,0.466,0.648,0,0,0
3.004,0,6.66667,1.182,0.498,0.713,0,0,0
7.249,0,6.66667,1.248,0.795,4.529,0,0,0
3.153,0,6.66667,1.289,0.475,0.717,0,0,0
2.902,0,6.66667,1.206,0.47,0.663,0,0,0
2.908,0,6.66667,1.143,0.475,0.682,0,0,0
3.001,0,6.66667,1.142,0.514,0.735,0,0,0
2.954,0,6.66667,1.257,0.465,0.67,0,0,0
4.03,0,6.66667,1.278,0.775,1.093,0,0,0
3.03,0,6.66667,1.237,0.482,0.66,0,0,0
3.023,0,6.66667,1.147,0.468,0.731,0,0,0
2.851,0,6.66667,1.041,0.488,0.696,0,0,0
2.962,0,6.66667,1.216,0.467,0.649,0,0,0
2.985,0,6.66667,1.175,0.466,0.642,0,0,0
3.385,0,6.66667,1.131,0.751,0.884,0,0,0
2.998,0,6.66667,1.233,0.483,0.643,0,0,0
2.926,0,6.66667,1.157,0.479,0.702,0,0,0
2.923,0,6.66667,1.295,0.463,0.614,0,0,0
2.89,0,6.66667,1.261,0.467,0.621,0,0,0
2.872,0,6.66667,1.15,0.466,0.657,0,0,0
3.262,0,6.66667,1.205,0.763,0.671,0,0,0
2.868,0,6.66667,1.133,0.481,0.627,0,0,0
3.41,0,6.66667,1.657,0.472,0.665,0,0,0
2.913,0,6.66667,1.222,0.463,0.646,0,0,0
2.843,0,6.66667,1.164,0.462,0.656,0,0,0
2.866,0,6.66667,1.14,0.476,0.683,0,0,0
7.301,0,6.66667,1.358,0.738,4.565,0,0,0
3.094,0,6.66667,1.233,0.498,0.713,0,0,0
3.132,0,6.66667,1.394,0.474,0.636,0,0,0
3.229,0,6.66667,1.266,0.469,0.691,0,0,0
2.948,0,6.66667,1.194,0.476,0.69,0,0,0
3.115,0,6.66667,1.292,0.458,0.782,0,0,0
3.599,0,6.66667,1.289,0.796,0.85,0,0,0
3.031,0,6.66667,1.256,0.482,0.653,0,0,0
2.953,0,6.66667,1.221,0.47,0.657,0,0,0
2.799,0,6.66667,1.098,0.466,0.647,0,0,0
2.882,0,6.66667,1.121,0.487,0.649,0,0,0
3.101,0,6.66667,1.25,0.468,0.757,0,0,0
4.056,0,6.66667,1.235,0.772,1.254,0,0,0
3.053,0,6.66667,1.265,0.481,0.66,0,0,0
2.954,0,6.66667,1.219,0.464,0.703,0,0,0
3.031,0,6.66667,1.321,0.462,0.67,0,0,0
2.999,0,6.66667,1.23,0.467,0.648,0,0,0
2.99,0,6.66667,1.25,0.474,0.654,0,0,0
7.844,0,6.66667,2.042,0.492,4.696,0,0,0
2.93,0,6.66667,1.177,0.478,0.683,0,0,0
2.856,0,6.66667,1.206,0.459,0.642,0,0,0
3.004,0,6.66667,1.293,0.466,0.636,0,0,0
2.862,0,6.66667,1.23,0.464,0.627,0,0,0
2.879,0,6.66667,1.17,0.477,0.663,0,0,0
3.846,0,6.66667,1.401,0.743,1.092,0,0,0
2.929,0,6.66667,1.163,0.499,0.657,0,0,0
2.893,0,6.66667,1.222,0.468,0.603,0,0,0
2.773,0,6.66667,1.169,0.464,0.606,0,0,0
2.96,0,6.66667,1.195,0.53,0.697,0,0,0
2.922,0,6.66667,1.262,0.462,0.631,0,0,0
3.461,0,6.66667,1.275,0.757,0.809,0,0,0
3.099,0,6.66667,1.271,0.479,0.618,0,0,0
2.956,0,6.66667,1.318,0.464,0.624,0,0,0
2.941,0,6.66667,1.259,0.463,0.667,0,0,0
2.98,0,6.66667,1.271,0.471,0.671,0,0,0
3.046,0,6.66667,1.38,0.465,0.608,0,0,0
4.217,0,6.66667,1.396,0.737,1.486,0,0,0
3.122,0,6.66667,1.418,0.483,0.603,0,0,0
3,0,6.66667,1.288,0.548,0.607,0,0,0
3.205,0,6.66667,1.271,0.465,0.924,0,0,0
2.882,0,6.66667,1.2,0.437,0.621,0,0,0
2.943,0,6.66667,1.272,0.463,0.591,0,0,0
3.219,0,6.66667,1.211,0.776,0.654,0,0,0
2.947,0,6.66667,1.237,0.481,0.627,0,0,0
2.899,0,6.66667,1.194,0.467,0.668,0,0,0
3.08,0,6.66667,1.388,0.437,0.67,0,0,0
3.132,0,6.66667,1.429,0.463,0.644,0,0,0
2.852,0,6.66667,1.165,0.469,0.612,0,0,0
6.793,0,6.66667,1.218,0.894,3.959,0,0,0
3.306,0,6.66667,1.376,0.478,0.697,0,0,0
2.968,0,6.66667,1.129,0.49,0.757,0,0,0
3.148,0,6.66667,1.463,0.454,0.656,0,0,0
3.127,0,6.66667,1.486,0.467,0.615,0,0,0
3.024,0,6.66667,1.328,0.465,0.665,0,0,0
4.344,0,6.66667,1.481,0.654,1.439,0,0,0
3.244,0,6.66667,1.311,0.494,0.683,0,0,0
3.024,0,6.66667,1.364,0.463,0.621,0,0,0
2.98,0,6.66667,1.251,0.469,0.66,0,0,0
2.714,0,6.66667,1.073,0.463,0.643,0,0,0
2.873,0,6.66667,1.199,0.48,0.658,0,0,0
3.234,0,6.66667,1.247,0.794,0.629,0,0,0
2.95,0,6.66667,1.172,0.48,0.656,0,0,0
2.829,0,6.66667,1.138,0.466,0.643,0,0,0
2.683,0,6.66667,1.073,0.467,0.605,0,0,0
2.976,0,6.66667,1.086,0.627,0.718,0,0,0
2.949,0,6.66667,1.254,0.458,0.638,0,0,0
3.478,0,6.66667,1.239,0.753,0.713,0,0,0
2.984,0,6.66667,1.22,0.478,0.644,0,0,0
2.952,0,6.66667,1.129,0.466,0.749,0,0,0
3.268,0,6.66667,1.503,0.466,0.728,0,0,0
3.102,0,6.66667,1.354,0.467,0.626,0,0,0
2.94,0,6.66667,1.269,0.472,0.642,0,0,0
3.498,0,6.66667,1.325,0.774,0.83,0,0,0
3.126,0,6.66667,1.301,0.501,0.711,0,0,0
3.123,0,6.66667,1.461,0.464,0.615,0,0,0
3.048,0,6.66667,1.369,0.466,0.633,0,0,0
3.117,0,6.66667,1.356,0.463,0.694,0,0,0
3.048,0,6.66667,1.211,0.475,0.749,0,0,0
3.839,0,6.66667,1.435,0.749,1.005,0,0,0
