Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
3.241,0,6.66667,1.357,0.491,0.78,0,0,0
3.402,0,6.66667,1.53,0.453,0.711,0,0,0
3.024,0,6.66667,1.352,0.464,0.649,0,0,0
3.089,0,6.66667,1.318,0.472,0.736,0,0,0
3.195,0,6.66667,1.474,0.452,0.68,0,0,0
7.342,0,6.66667,1.698,0.698,4.243,0,0,0
3.175,0,6.66667,1.35,0.478,0.681,0,0,0
3.039,0,6.66667,1.299,0.473,0.657,0,0,0
3.201,0,6.66667,1.307,0.491,0.785,0,0,0
3.242,0,6.66667,1.439,0.481,0.701,0,0,0
3.103,0,6.66667,1.337,0.462,0.687,0,0,0
4.355,0,6.66667,1.254,0.818,1.473,0,0,0
2.92,0,6.66667,1.26,0.478,0.602,0,0,0
2.893,0,6.66667,1.193,0.475,0.65,0,0,0
2.831,0,6.66667,1.186,0.433,0.653,0,0,0
2.945,0,6.66667,1.322,0.463,0.581,0,0,0
2.864,0,6.66667,1.169,0.465,0.67,0,0,0
3.163,0,6.66667,1.159,0.814,0.674,0,0,0
2.855,0,6.66667,1.123,0.481,0.633,0,0,0
2.753,0,6.66667,1.118,0.461,0.607,0,0,0
2.973,0,6.66667,1.29,0.47,0.602,0,0,0
2.786,0,6.66667,1.125,0.469,0.594,0,0,0
2.789,0,6.66667,1.126,0.467,0.663,0,0,0
3.2,0,6.66667,1.179,0.781,0.638,0,0,0
2.987,0,6.66667,1.206,0.48,0.609,0,0,0
2.918,0,6.66667,1.272,0.459,0.612,0,0,0
2.834,0,6.66667,1.21,0.461,0.623,0,0,0
2.867,0,6.66667,1.181,0.464,0.647,0,0,0
2.943,0,6.66667,1.241,0.456,0.649,0,0,0
4.484,0,6.66667,1.709,0.577,1.46,0,0,0
3.173,0,6.66667,1.435,0.48,0.63,0,0,0
3.098,0,6.66667,1.465,0.46,0.62,0,0,0
2.931,0,6.66667,1.228,0.476,0.637,0,0,0
2.984,0,6.66667,1.238,0.439,0.698,0,0,0
3.107,0,6.66667,1.445,0.469,0.617,0,0,0
7.216,0,6.66667,1.324,0.766,4.527,0,0,0
3.089,0,6.66667,1.334,0.481,0.644,0,0,0
3.008,0,6.66667,1.252,0.466,0.701,0,0,0
2.971,0,6.66667,1.249,0.454,0.691,0,0,0
3.057,0,6.66667,1.346,0.462,0.635,0,0,0
3.103,0,6.66667,1.401,0.483,0.621,0,0,0
4.838,0,6.66667,1.256,0.782,1.978,0,0,0
3.263,0,6.66667,1.356,0.491,0.669,0,0,0
3.255,0,6.66667,1.33,0.586,0.703,0,0,0
3.171,0,6.66667,1.456,0.465,0.648,0,0,0
3.07,0,6.66667,1.247,0.466,0.719,0,0,0
3.049,0,6.66667,1.2,0.474,0.825,0,0,0
3.481,0,6.66667,1.503,0.666,0.665,0,0,0
3.403,0,6.66667,1.531,0.486,0.656,0,0,0
3.007,0,6.66667,1.302,0.466,0.655,0,0,0
2.962,0,6.66667,1.229,0.467,0.689,0,0,0
3.167,0,6.66667,1.429,0.451,0.684,0,0,0
3.033,0,6.66667,1.29,0.461,0.661,0,0,0
