Iteration,Cost,Cost reduction,time (ms)
0,59.2036,0.133595,436.765
1,18.5258,0.728887,858.533
2,8.94333,0.86912,1300.19
3,5.44844,0.920266,1749.23
4,5.44844,0.920266,2199
5,5.44844,0.920266,2297.04
