Iteration,Cost,Cost reduction,time (ms)
0,13.8454,0.61728,7.292
1,8.87001,0.754812,12.299
2,8.26066,0.771656,18.51
3,5.93413,0.835967,24.635
4,2.60595,0.927965,30.358
5,2.38223,0.93415,35.537
