Iteration,Cost,Cost reduction,time (ms)
0,1.35974,0.073301,184.233
1,1.2601,0.141207,359.822
2,1.19606,0.184852,555.925
3,1.15973,0.209616,700.838
4,1.09624,0.252884,854.07
5,1.07193,0.269452,1004.95
