Iteration,Cost,Cost reduction,time (ms)
0,4456.81,0.00145082,407.932
1,4418.17,0.0101083,800.458
2,4368.33,0.0212739,1192.59
3,4341.74,0.0272309,1691.96
4,2491.74,0.441724,2231.61
5,1360.48,0.695183,2994.16
6,1098.37,0.753909,3554.43
7,911.934,0.795681,4134.53
8,911.934,0.795681,4681.07
