Iteration,Cost,Cost reduction,time (ms)
0,5764.94,0.00111966,126.047
1,5726.36,0.00780518,214.36
2,5676.22,0.0164924,303.879
3,4587.15,0.205194,397.086
4,1896.76,0.671352,491.325
5,1487.85,0.742203,586.479
6,1269.67,0.780006,679.793
7,846.764,0.853283,774.721
8,846.764,0.853283,866.418
