Iteration,Cost,Cost reduction,time (ms)
0,69.7807,0.122029,1673.19
1,48.3971,0.391074,3325.63
2,48.3971,0.391074,5009.02
3,43.7084,0.450067,5528.02
4,41.0677,0.483292,7279.21
5,41.0677,0.483292,8989.4
