Iteration,Cost,Cost reduction,time (ms)
0,29.8933,0.313943,110.039
1,10.3355,0.762797,185.152
2,10.3355,0.762797,274.824
3,5.39233,0.876245,325.286
4,5.39233,0.876245,420.15
5,5.39233,0.876245,467.639
