Iteration,Cost,Cost reduction,time (ms)
0,12.7511,0.663588,116.691
1,6.43364,0.830262,187.661
2,6.43364,0.830262,261.157
3,6.43364,0.830262,307.244
4,6.43364,0.830262,349.124
5,6.43364,0.830262,392.221
