Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
4.066,0,23.3333,2.162,0.467,0.776,0,0,0
4.045,0,20.1852,2.34,0.437,0.704,0,0,0
3.886,0,21.4815,2.143,0.466,0.644,0,0,0
4.152,0,21.6667,1.96,0.464,1.098,0,0,0
3.789,0,20.7407,2.119,0.436,0.68,0,0,0
8.333,0,21.4815,2.47,0.591,4.662,0,0,0
3.956,0,21.8519,2.178,0.477,0.669,0,0,0
4.075,0,22.4074,2.184,0.476,0.673,0,0,0
4.007,0,20.9259,2.198,0.489,0.709,0,0,0
4.115,0,20.5556,2.243,0.469,0.701,0,0,0
3.884,0,22.2222,2.024,0.47,0.715,0,0,0
8.142,0,30.3704,2.639,0.479,4.362,0,0,0
3.742,0,30.9259,1.86,0.492,0.705,0,0,0
3.821,0,37.037,2.108,0.468,0.643,0,0,0
4.179,0,39.2593,2.233,0.47,0.663,0,0,0
4.135,0,40.3704,2.011,0.471,1.074,0,0,0
3.599,0,39.4444,1.896,0.473,0.677,0,0,0
8.428,0,38.7037,2.606,0.59,4.637,0,0,0
3.755,0,37.7778,1.879,0.477,0.794,0,0,0
3.983,0,37.5926,2.243,0.47,0.686,0,0,0
3.806,0,37.7778,2.074,0.467,0.65,0,0,0
4.035,0,37.963,2.225,0.468,0.763,0,0,0
3.95,0,37.963,2.055,0.438,0.692,0,0,0
8.022,0,38.5185,2.573,0.853,3.976,0,0,0
3.946,0,38.1481,2.055,0.477,0.652,0,0,0
3.907,0,37.963,2.161,0.467,0.638,0,0,0
3.725,0,37.037,1.995,0.467,0.649,0,0,0
3.979,0,36.8519,2.23,0.473,0.674,0,0,0
3.941,0,37.037,2.209,0.465,0.659,0,0,0
7.777,0,36.2963,2.623,1.141,3.349,0,0,0
3.792,0,36.4815,2.042,0.478,0.637,0,0,0
3.897,0,37.2222,2.068,0.469,0.744,0,0,0
3.937,0,36.6667,2.156,0.454,0.709,0,0,0
3.874,0,37.7778,2.193,0.467,0.626,0,0,0
3.717,0,38.1481,2.035,0.466,0.625,0,0,0
8.378,0,38.5185,2.719,1.073,3.959,0,0,0
4.007,0,38.5185,2.062,0.487,0.68,0,0,0
3.8,0,36.8519,2.05,0.474,0.661,0,0,0
3.85,0,37.037,2.099,0.473,0.658,0,0,0
3.997,0,35.9259,2.163,0.471,0.733,0,0,0
3.953,0,38.1481,2.137,0.439,0.75,0,0,0
7.982,0,37.7778,2.51,0.866,3.937,0,0,0
4.017,0,37.7778,2.174,0.482,0.674,0,0,0
3.867,0,37.7778,2.039,0.468,0.662,0,0,0
3.701,0,37.4074,2.066,0.469,0.607,0,0,0
4.022,0,37.963,2.231,0.47,0.709,0,0,0
4.088,0,36.6667,2.303,0.467,0.667,0,0,0
8.88,0,37.2222,2.709,1.232,4.282,0,0,0
4.273,0,37.2222,2.254,0.465,0.909,0,0,0
3.816,0,38.7037,2.05,0.472,0.659,0,0,0
4.064,0,38.1481,2.242,0.484,0.716,0,0,0
4.065,0,38.5185,2.276,0.471,0.698,0,0,0
3.878,0,37.5926,2.092,0.468,0.677,0,0,0
8.004,0,38.7037,2.75,1.181,3.361,0,0,0
4.155,0,38.3333,2.283,0.481,0.686,0,0,0
4.267,0,37.4074,2.387,0.489,0.744,0,0,0
