Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
4.18,0,23.3333,2.366,0.452,0.716,0,0,0
3.822,0,21.2963,2.035,0.468,0.743,0,0,0
3.904,0,21.6667,2.209,0.438,0.688,0,0,0
4.05,0,21.1111,2.283,0.463,0.657,0,0,0
3.905,0,23.5185,2.144,0.466,0.699,0,0,0
5.355,0,20.1852,2.273,0.497,1.848,0,0,0
4.081,0,23.5185,2.249,0.485,0.7,0,0,0
4.121,0,23.5185,2.326,0.473,0.695,0,0,0
3.783,0,24.0741,2.03,0.463,0.655,0,0,0
4.485,0,23.7037,2.687,0.461,0.703,0,0,0
4.4,0,24.2593,2.596,0.506,0.671,0,0,0
9.298,0,24.4444,2.607,1.107,4.905,0,0,0
3.983,0,24.4444,2.155,0.487,0.673,0,0,0
4.322,0,24.4444,2.38,0.476,0.79,0,0,0
4.064,0,24.0741,2.145,0.437,0.827,0,0,0
4.348,0,25.3704,2.556,0.469,0.679,0,0,0
4.311,0,25.5556,2.321,0.47,0.81,0,0,0
8.507,0,25.7407,2.837,1.023,3.991,0,0,0
4.47,0,25.9259,2.501,0.485,0.715,0,0,0
4.429,0,26.8519,2.437,0.497,0.828,0,0,0
4.006,0,27.4074,2.222,0.46,0.683,0,0,0
4.044,0,27.4074,2.169,0.464,0.722,0,0,0
4.131,0,26.1111,2.264,0.469,0.719,0,0,0
9.998,0,27.5926,2.736,0.945,5.674,0,0,0
4.105,0,27.2222,2.335,0.481,0.628,0,0,0
4.191,0,27.037,2.359,0.468,0.677,0,0,0
4.058,0,26.6667,2.246,0.465,0.671,0,0,0
3.772,0,29.0741,2.005,0.47,0.653,0,0,0
3.797,0,30.9259,1.981,0.475,0.768,0,0,0
7.866,0,36.8519,2.502,0.64,4.082,0,0,0
4.199,0,35.9259,2.454,0.479,0.615,0,0,0
4.217,0,35.9259,2.423,0.465,0.667,0,0,0
3.719,0,33.1481,2.056,0.467,0.626,0,0,0
3.885,0,32.963,2.125,0.467,0.678,0,0,0
3.894,0,33.1481,2.103,0.469,0.679,0,0,0
10.155,0,32.4074,2.91,1.168,5.41,0,0,0
3.943,0,34.6296,2.117,0.477,0.704,0,0,0
4.324,0,32.963,2.435,0.47,0.749,0,0,0
3.881,0,29.6296,2.017,0.461,0.679,0,0,0
3.797,0,29.2593,2.035,0.473,0.663,0,0,0
