Iteration,Cost,Cost reduction,time (ms)
0,40.929,0.397856,523.154
1,33.3065,0.509998,1113.5
2,33.3065,0.509998,1582.93
3,33.3065,0.509998,1669.59
4,33.3065,0.509998,1743.69
5,33.3065,0.509998,1818.06
