Iteration,Cost,Cost reduction,time (ms)
0,4282.13,0.00152569,124.306
1,4244.33,0.0103416,212.198
2,4195.13,0.0218136,300.462
3,3464.74,0.19212,391.351
4,2886.45,0.326961,483.304
5,2554.63,0.404333,571.47
