Iteration,Cost,Cost reduction,time (ms)
0,2.25531,0.131862,99.571
1,2.23284,0.140511,170.393
2,1.95942,0.245758,241.705
3,1.59952,0.384294,317.097
4,1.59952,0.384294,389.941
5,1.55209,0.402553,437.725
6,1.51176,0.418078,520.516
7,1.24983,0.518901,597.693
8,1.24983,0.518901,671.352
