Iteration,Cost,Cost reduction,time (ms)
0,31.5134,0.208779,264.159
1,25.6513,0.355963,488.688
2,22.9645,0.423422,710.503
3,22.1367,0.444206,934.724
4,17.9617,0.549029,1157.2
5,14.9435,0.624809,1385.69
