Iteration,Cost,Cost reduction,time (ms)
0,11.3842,0.684247,159.588
1,9.01,0.750097,277.343
2,9.01,0.750097,414.256
3,9.01,0.750097,486.36
4,9.01,0.750097,560.097
5,8.86282,0.75418,635.155
6,6.46367,0.820723,796.29
7,5.31413,0.852607,968.946
8,5.31413,0.852607,1123.18
