Iteration,Cost,Cost reduction,time (ms)
0,2.76533,0.157115,103.52
1,2.74872,0.162178,176.043
2,2.6614,0.188795,249.144
3,2.13417,0.349496,321.339
4,2.13417,0.349496,392.253
5,1.70792,0.479418,440.525
6,1.51208,0.539111,521.124
7,1.33061,0.594425,600.46
8,1.33061,0.594425,679.345
