Iteration,Cost,Cost reduction,time (ms)
0,6.29952,0.70905,6.969
1,0.964543,0.955452,11.012
2,0.653708,0.969808,15.429
3,0.560054,0.974133,19.401
4,0.550274,0.974585,23.55
5,0.530882,0.975481,27.847
6,0.435291,0.979896,31.746
7,0.384491,0.982242,35.969
8,0.316378,0.985388,40.046
9,0.314433,0.985478,44.041
