Iteration,Cost,Cost reduction,time (ms)
0,441.766,0.628945,13.761
1,213.043,0.821058,26.475
2,213.043,0.821058,40.4
3,169.124,0.857947,50.945
4,88.5641,0.925612,62.787
5,10.4932,0.991186,73.502
6,10.4932,0.991186,94.999
