Iteration,Cost,Cost reduction,time (ms)
0,39.2437,0.730175,36.577
1,31.5324,0.783195,62.718
2,12.8149,0.911889,89.328
3,8.02678,0.944811,115.657
4,5.08522,0.965036,142.475
5,2.37495,0.983671,169.6
