Iteration,Cost,Cost reduction,time (ms)
0,47.4522,0.283817,1637.18
1,38.0983,0.424993,3294.66
2,37.2394,0.437957,4977
3,35.2074,0.468625,6653.74
4,27.2247,0.589106,8340.91
5,24.4288,0.631303,10030.6
6,20.8997,0.684566,11714.5
7,20.7057,0.687494,13414.9
