Iteration,Cost,Cost reduction,time (ms)
0,29.5698,0.285045,106.678
1,16.6034,0.598555,189.899
2,16.6034,0.598555,285.344
3,16.6034,0.598555,333.06
4,15.2427,0.631453,383.534
5,15.2427,0.631453,477.668
