Iteration,Cost,Cost reduction,time (ms)
0,4453.94,0.00146692,121.454
1,4416.13,0.00994332,212.611
2,4366.93,0.0209734,307.311
3,3630.04,0.186176,406.671
4,2915.16,0.346446,505.988
5,2688.38,0.397288,603.997
6,2190.33,0.508948,702.159
7,1958.65,0.560887,803.397
8,1881.6,0.578162,905.746
9,1567.31,0.648622,1010.6
