Iteration,Cost,Cost reduction,time (ms)
0,106.824,0.354867,158.765
1,102.704,0.379749,264.597
2,102.704,0.379749,367.474
3,94.882,0.426985,442.576
4,94.882,0.426985,543.233
5,94.882,0.426985,614.476
