Iteration,Cost,Cost reduction,time (ms)
0,4.22749,0.870606,7.289
1,3.95483,0.878951,13.056
2,2.91414,0.910805,18.132
3,2.17261,0.933501,23.224
4,1.94619,0.940431,28.81
5,1.90253,0.941768,34.046
