Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
3.359,0,22,1.733,0.414,0.689,0,0,0
3.371,0,36,1.879,0.391,0.574,0,0,0
3.323,0,34,1.776,0.387,0.632,0,0,0
3.717,0,36.2222,2.191,0.384,0.636,0,0,0
3.221,0,37.5556,1.744,0.391,0.566,0,0,0
4.811,0,34.4444,2.157,0.478,1.516,0,0,0
3.556,0,34.8889,1.908,0.415,0.685,0,0,0
3.56,0,37.5556,2.075,0.393,0.568,0,0,0
3.451,0,35.3333,1.984,0.393,0.527,0,0,0
3.05,0,38,1.638,0.387,0.534,0,0,0
3.263,0,36.6667,1.835,0.38,0.581,0,0,0
6.923,0,36.8889,2.458,0.4,3.328,0,0,0
3.6,0,38,1.943,0.513,0.606,0,0,0
3.506,0,36.8889,2.011,0.395,0.557,0,0,0
3.401,0,37.3333,1.871,0.398,0.614,0,0,0
3.389,0,36.6667,1.888,0.37,0.62,0,0,0
3.335,0,37.5556,1.825,0.386,0.604,0,0,0
3.271,0,38,1.611,0.687,0.533,0,0,0
3.369,0,37.3333,1.876,0.4,0.524,0,0,0
3.296,0,35.7778,1.811,0.392,0.583,0,0,0
3.007,0,37.1111,1.598,0.379,0.572,0,0,0
3.282,0,36.4444,1.892,0.387,0.535,0,0,0
3.136,0,38.4444,1.768,0.388,0.527,0,0,0
5.219,0,38.8889,1.948,0.525,2.086,0,0,0
3.468,0,39.1111,1.985,0.412,0.531,0,0,0
3.569,0,38.6667,1.909,0.387,0.78,0,0,0
3.215,0,39.1111,1.72,0.391,0.555,0,0,0
3.516,0,38.6667,1.784,0.389,0.625,0,0,0
3.593,0,38.6667,2.043,0.39,0.626,0,0,0
5.327,0,40,2.256,0.411,2.06,0,0,0
3.532,0,38.8889,2.031,0.403,0.574,0,0,0
3.393,0,39.3333,1.807,0.39,0.645,0,0,0
3.405,0,39.5556,1.912,0.392,0.58,0,0,0
3.439,0,38.8889,1.94,0.378,0.599,0,0,0
3.4,0,38.4444,1.889,0.391,0.607,0,0,0
4.745,0,37.3333,2.083,0.425,1.533,0,0,0
3.653,0,37.1111,2.096,0.4,0.568,0,0,0
4.118,0,37.7778,2.494,0.413,0.676,0,0,0
3.688,0,36.6667,2.15,0.383,0.625,0,0,0
3.41,0,36.8889,1.914,0.386,0.568,0,0,0
3.518,0,36.6667,2.002,0.401,0.568,0,0,0
5.273,0,36.8889,2.492,0.394,1.787,0,0,0
