Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
3.274,0,22,1.773,0.398,0.564,0,0,0
3.644,0,22,1.905,0.395,0.821,0,0,0
3.415,0,20.6667,1.914,0.384,0.58,0,0,0
3.156,0,20,1.639,0.393,0.593,0,0,0
3.478,0,28.6667,1.968,0.364,0.64,0,0,0
3.802,0,32.2222,1.937,0.602,0.737,0,0,0
3.319,0,35.1111,1.852,0.403,0.542,0,0,0
3.276,0,36,1.727,0.415,0.528,0,0,0
3.056,0,35.3333,1.691,0.393,0.525,0,0,0
3.119,0,35.1111,1.562,0.377,0.632,0,0,0
3.476,0,35.3333,2.014,0.391,0.553,0,0,0
3.612,0,38.6667,1.707,0.753,0.565,0,0,0
3.356,0,36.6667,1.922,0.401,0.53,0,0,0
3.413,0,37.1111,1.856,0.408,0.655,0,0,0
3.238,0,36.6667,1.76,0.39,0.577,0,0,0
3.174,0,37.1111,1.769,0.392,0.522,0,0,0
3.006,0,36.6667,1.59,0.387,0.546,0,0,0
7.947,0,37.1111,2.555,0.411,4.473,0,0,0
3.333,0,36.8889,1.791,0.404,0.604,0,0,0
3.284,0,37.7778,1.839,0.389,0.552,0,0,0
3.207,0,35.7778,1.769,0.388,0.527,0,0,0
3.327,0,37.1111,1.888,0.387,0.548,0,0,0
3.314,0,38,1.866,0.365,0.6,0,0,0
7.425,0,38.2222,2.059,0.456,4.4,0,0,0
3.383,0,38.4444,1.925,0.398,0.532,0,0,0
3.096,0,37.5556,1.663,0.386,0.534,0,0,0
3.719,0,38.4444,2.201,0.399,0.595,0,0,0
3.262,0,39.5556,1.811,0.38,0.575,0,0,0
3.176,0,36,1.758,0.39,0.541,0,0,0
4.344,0,39.7778,2.112,0.473,1.155,0,0,0
3.584,0,39.5556,1.934,0.543,0.544,0,0,0
3.287,0,40.2222,1.812,0.39,0.571,0,0,0
3.408,0,39.3333,1.945,0.395,0.558,0,0,0
3.453,0,38.4444,1.846,0.388,0.711,0,0,0
3.213,0,39.5556,1.772,0.387,0.546,0,0,0
4.314,0,38.4444,2.135,0.454,1.014,0,0,0
3.398,0,38.8889,1.867,0.393,0.582,0,0,0
3.282,0,37.1111,1.807,0.392,0.564,0,0,0
3.336,0,39.3333,1.876,0.391,0.547,0,0,0
3.303,0,38.6667,1.776,0.391,0.627,0,0,0
3.42,0,38.4444,1.933,0.388,0.58,0,0,0
8.144,0,39.1111,2.405,0.402,4.761,0,0,0
3.876,0,38.2222,2.192,0.399,0.588,0,0,0
3.462,0,38.4444,1.955,0.39,0.57,0,0,0
3.488,0,38.4444,1.988,0.381,0.606,0,0,0
3.504,0,39.3333,1.983,0.389,0.581,0,0,0
3.629,0,38.8889,2.168,0.388,0.566,0,0,0
7.787,0,36.6667,2.565,0.407,4.302,0,0,0
3.743,0,37.1111,2.066,0.41,0.63,0,0,0
3.681,0,36.4444,2.196,0.389,0.56,0,0,0
3.437,0,37.7778,1.941,0.386,0.56,0,0,0
3.373,0,37.1111,1.851,0.39,0.596,0,0,0
3.61,0,39.3333,2.069,0.387,0.629,0,0,0
6.854,0,37.5556,2.585,0.4,3.231,0,0,0
3.402,0,37.1111,1.854,0.403,0.574,0,0,0
3.439,0,36,1.877,0.392,0.574,0,0,0
3.398,0,36.2222,1.828,0.389,0.662,0,0,0
3.58,0,37.1111,2.052,0.367,0.634,0,0,0
3.419,0,36,1.914,0.398,0.576,0,0,0
5.127,0,36.2222,2.209,0.733,1.418,0,0,0
3.967,0,38.4444,2.087,0.403,0.867,0,0,0
3.943,0,36.8889,2.022,0.714,0.67,0,0,0
3.592,0,36.4444,2.006,0.39,0.575,0,0,0
3.435,0,35.1111,1.886,0.39,0.579,0,0,0
3.569,0,37.7778,1.988,0.392,0.659,0,0,0
6.831,0,36.8889,2.229,0.432,3.402,0,0,0
3.635,0,37.3333,1.917,0.499,0.667,0,0,0
3.562,0,36.4444,1.78,0.407,0.846,0,0,0
3.702,0,37.1111,2.111,0.403,0.574,0,0,0
3.676,0,37.7778,2.096,0.39,0.643,0,0,0
3.473,0,38.4444,1.88,0.395,0.686,0,0,0
5.675,0,37.3333,2.61,0.408,2.039,0,0,0
3.693,0,38.2222,2.125,0.4,0.563,0,0,0
3.776,0,37.1111,2.113,0.397,0.719,0,0,0
3.485,0,37.5556,1.97,0.388,0.592,0,0,0
3.495,0,35.7778,2.054,0.388,0.539,0,0,0
3.422,0,35.7778,1.981,0.396,0.552,0,0,0
5.338,0,35.5556,2.444,0.396,1.874,0,0,0
3.406,0,36.4444,1.832,0.418,0.588,0,0,0
3.465,0,38.4444,2.043,0.39,0.533,0,0,0
3.543,0,37.5556,2.036,0.391,0.574,0,0,0
3.408,0,36.2222,1.895,0.395,0.583,0,0,0
3.601,0,35.7778,2.081,0.37,0.62,0,0,0
7.561,0,34.8889,2.359,0.404,4.026,0,0,0
3.564,0,35.7778,2.038,0.399,0.56,0,0,0
3.238,0,38.6667,1.762,0.388,0.572,0,0,0
3.374,0,40,1.874,0.39,0.622,0,0,0
3.327,0,37.3333,1.828,0.38,0.596,0,0,0
3.236,0,36.2222,1.81,0.387,0.554,0,0,0
7.555,0,35.7778,1.901,0.576,4.564,0,0,0
3.431,0,38.8889,1.921,0.401,0.563,0,0,0
3.353,0,37.5556,1.768,0.402,0.672,0,0,0
