Iteration,Cost,Cost reduction,time (ms)
0,28.5803,0.303139,271.256
1,16.5698,0.595987,501.623
2,16.5698,0.595987,725.97
3,15.3585,0.62552,883.659
4,15.3585,0.62552,1110.19
5,15.3585,0.62552,1263.44
