Iteration,Cost,Cost reduction,time (ms)
0,4.58122,0.798836,7.985
1,4.47136,0.80366,13.284
2,3.88249,0.829518,18.262
3,3.85957,0.830524,23.94
4,3.68629,0.838133,29.769
5,3.45079,0.848474,35.536
