Iteration,Cost,Cost reduction,time (ms)
0,26.4171,0.0663887,12.952
1,25.6209,0.094527,22.873
2,20.0425,0.291674,33.155
3,10.5535,0.627026,42.717
4,9.71652,0.656606,52.062
5,5.97261,0.788921,62.034
6,5.3391,0.81131,71.496
7,4.37292,0.845456,81.612
8,4.37292,0.845456,91.326
