Iteration,Cost,Cost reduction,time (ms)
0,29.461,0.299355,273.074
1,13.8784,0.669943,498
2,13.8784,0.669943,745.839
3,13.8784,0.669943,900.421
4,13.8784,0.669943,1053.93
5,13.8784,0.669943,1209.18
